Format Version,1.23,Take Name,20mm_0.26,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.42.39.748 PM,Capture Start Frame,7923531,Total Frames in Take,1926,Total Exported Frames,1926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1188,9.900000,-0.083323,0.017604,-0.001151,0.996367,-0.235755,0.049723,0.204129,-0.063884,0.056171,0.203079,-0.303363,0.048148,0.206201,-0.340018,0.044850,0.203105,-0.205329,0.014858,-0.003306,0.978575,-0.235958,0.046885,0.067474,-0.067060,0.052922,0.068269,-0.305958,0.044691,0.067683,-0.334856,0.043042,0.066469,0.338946,0.042005,0.006014,0.939849,-0.234653,0.050020,0.139510,-0.065792,0.054537,0.138062,-0.304154,0.048179,0.141691,-0.334012,0.047346,0.138776,0.117334,0.031246,0.001758,0.992599,-0.236724,0.046085,-0.001888,-0.069153,0.052134,-0.003958,-0.302881,0.043462,-0.001089,-0.338138,0.042658,-0.000617,-0.030436,0.876087,-0.481143,-0.006804,-0.153517,0.099958,0.243132,-0.154510,0.139622,0.243086,-0.119509,0.080584,0.240772,-0.186534,0.079668,0.245539,-0.266311,0.044565,-0.038310,0.962094,-0.154111,0.091638,0.041707,-0.157455,0.138485,0.060995,-0.187571,0.075788,0.029001,-0.117306,0.060641,0.035124,-0.157521,0.138322,0.060914,-0.188420,0.076901,0.029327,-0.117088,0.060604,0.035147,-0.153754,0.139911,0.243032,-0.120143,0.081160,0.240815,-0.186709,0.078835,0.245554,-0.069018,0.052164,-0.003964,-0.302658,0.043143,-0.001031,-0.338571,0.042913,-0.000662,-0.065553,0.054544,0.138113,-0.305093,0.048135,0.140346,-0.333911,0.047354,0.139210,-0.066635,0.052894,0.068224,-0.305918,0.045167,0.068209,-0.335454,0.042552,0.065947,-0.063697,0.056179,0.203085,-0.303332,0.048145,0.206165,-0.340271,0.044845,0.203144
1189,9.908000,-0.086567,0.017465,-0.001267,0.996092,-0.235820,0.049700,0.204170,-0.063948,0.056124,0.203127,-0.303429,0.048144,0.206234,-0.340083,0.044830,0.203150,-0.206244,0.014653,-0.003811,0.978384,-0.236041,0.046976,0.068066,-0.067139,0.052866,0.068951,-0.306043,0.044844,0.068237,-0.334943,0.043217,0.067010,0.339171,0.042054,0.005916,0.939766,-0.234655,0.050037,0.139559,-0.065793,0.054526,0.138085,-0.304156,0.048206,0.141751,-0.334015,0.047380,0.138841,0.114383,0.031094,0.001755,0.992948,-0.236737,0.046066,-0.001836,-0.069166,0.052128,-0.003886,-0.302893,0.043439,-0.001044,-0.338151,0.042633,-0.000579,-0.029462,0.875430,-0.482393,-0.007199,-0.153289,0.099994,0.242952,-0.154201,0.139659,0.242792,-0.119319,0.080544,0.240657,-0.186347,0.079778,0.245406,-0.279279,0.053179,-0.031805,0.958209,-0.154509,0.089666,0.041912,-0.157867,0.136966,0.060058,-0.188088,0.073209,0.030340,-0.117573,0.058823,0.035338,-0.157791,0.136798,0.060003,-0.188730,0.073364,0.030304,-0.117047,0.059046,0.035505,-0.153546,0.139986,0.242744,-0.120015,0.081096,0.240704,-0.186504,0.078827,0.245422,-0.069034,0.052161,-0.003893,-0.302689,0.043063,-0.000979,-0.338584,0.042952,-0.000632,-0.065572,0.054534,0.138133,-0.305112,0.048108,0.140421,-0.333901,0.047405,0.139257,-0.066902,0.052835,0.068925,-0.305976,0.045209,0.068497,-0.335660,0.042427,0.066459,-0.063756,0.056134,0.203129,-0.303407,0.048133,0.206220,-0.340313,0.044834,0.203164
1190,9.917000,-0.087468,0.017356,-0.001299,0.996015,-0.235917,0.049717,0.204136,-0.064044,0.056138,0.203119,-0.303526,0.048167,0.206189,-0.340180,0.044847,0.203102,-0.212932,0.015160,-0.003301,0.976944,-0.236150,0.046884,0.067672,-0.067251,0.052948,0.068256,-0.306149,0.044687,0.067963,-0.335048,0.043016,0.066796,0.339895,0.042021,0.006108,0.939504,-0.234766,0.050014,0.139550,-0.065905,0.054552,0.138111,-0.304267,0.048160,0.141728,-0.334125,0.047330,0.138812,0.111113,0.031021,0.001808,0.993322,-0.236824,0.046028,-0.001863,-0.069254,0.052124,-0.003921,-0.302980,0.043387,-0.001066,-0.338237,0.042573,-0.000602,-0.029265,0.874346,-0.484366,-0.007288,-0.153160,0.100107,0.242674,-0.154058,0.139771,0.242335,-0.119196,0.080635,0.240472,-0.186225,0.079913,0.245214,-0.278044,0.055140,-0.026069,0.958630,-0.154377,0.089530,0.042068,-0.158073,0.136735,0.060396,-0.187872,0.072783,0.030670,-0.117187,0.059073,0.035138,-0.158022,0.136533,0.060322,-0.188639,0.073097,0.030687,-0.116923,0.059174,0.035215,-0.153518,0.140141,0.242293,-0.119899,0.081097,0.240517,-0.186362,0.078827,0.245235,-0.069121,0.052156,-0.003928,-0.302805,0.043053,-0.001003,-0.338651,0.042868,-0.000656,-0.065651,0.054560,0.138160,-0.305212,0.048093,0.140448,-0.334025,0.047346,0.139240,-0.066826,0.052919,0.068220,-0.306090,0.045147,0.068352,-0.335775,0.042424,0.066312,-0.063814,0.056154,0.203122,-0.303529,0.048125,0.206169,-0.340381,0.044878,0.203120
1191,9.925000,-0.086435,0.017414,-0.001299,0.996104,-0.235919,0.049710,0.204122,-0.064046,0.056125,0.203099,-0.303528,0.048159,0.206179,-0.340182,0.044847,0.203089,-0.216676,0.014885,-0.003361,0.976124,-0.236131,0.046995,0.067320,-0.067233,0.053082,0.067945,-0.306130,0.044793,0.067593,-0.335028,0.043110,0.066423,0.340749,0.042056,0.006149,0.939193,-0.234769,0.050015,0.139541,-0.065908,0.054561,0.138097,-0.304269,0.048155,0.141720,-0.334128,0.047329,0.138805,0.107572,0.030943,0.001958,0.993714,-0.236815,0.046066,-0.001858,-0.069248,0.052231,-0.003922,-0.302970,0.043397,-0.001057,-0.338227,0.042569,-0.000596,-0.031489,0.874505,-0.483943,-0.007044,-0.153094,0.099993,0.242559,-0.154156,0.139654,0.242259,-0.119055,0.080664,0.240279,-0.186072,0.079662,0.245138,-0.279607,0.055021,-0.024413,0.958226,-0.154314,0.089625,0.041727,-0.158155,0.136872,0.059914,-0.187761,0.072730,0.030407,-0.117027,0.059273,0.034859,-0.158097,0.136667,0.059841,-0.188428,0.072999,0.030422,-0.116785,0.059394,0.034940,-0.153622,0.139974,0.242217,-0.119763,0.081155,0.240325,-0.186186,0.078676,0.245156,-0.069112,0.052263,-0.003930,-0.302799,0.043066,-0.000988,-0.338654,0.042873,-0.000658,-0.065667,0.054569,0.138146,-0.305188,0.048106,0.140441,-0.334027,0.047340,0.139229,-0.066856,0.053070,0.067894,-0.306071,0.045064,0.068133,-0.335776,0.042704,0.065662,-0.063825,0.056142,0.203103,-0.303531,0.048110,0.206150,-0.340377,0.044884,0.203116
1192,9.933000,-0.085226,0.017541,-0.001260,0.996207,-0.235856,0.049752,0.204093,-0.063983,0.056171,0.203042,-0.303464,0.048194,0.206162,-0.340119,0.044889,0.203074,-0.215783,0.015332,-0.003153,0.976316,-0.236087,0.046960,0.067072,-0.067191,0.053078,0.067547,-0.306086,0.044744,0.067407,-0.334985,0.043058,0.066261,0.341674,0.042048,0.006293,0.938857,-0.234702,0.050067,0.139500,-0.065842,0.054648,0.138078,-0.304202,0.048189,0.141671,-0.334061,0.047363,0.138752,0.104251,0.030731,0.001659,0.994075,-0.236786,0.046120,-0.001868,-0.069215,0.052199,-0.003907,-0.302943,0.043486,-0.001075,-0.338200,0.042676,-0.000622,-0.033377,0.873106,-0.486349,-0.006035,-0.152988,0.100225,0.242376,-0.154224,0.139879,0.241859,-0.118863,0.081034,0.240204,-0.185876,0.079763,0.245065,-0.279561,0.052686,-0.023164,0.958402,-0.154267,0.089545,0.041442,-0.158352,0.136774,0.059624,-0.187607,0.072529,0.029992,-0.116841,0.059333,0.034710,-0.158309,0.136608,0.059565,-0.188203,0.072770,0.030005,-0.116641,0.059413,0.034770,-0.153697,0.140216,0.241816,-0.119633,0.081533,0.240252,-0.185972,0.078694,0.245088,-0.069062,0.052244,-0.003913,-0.302670,0.043128,-0.001042,-0.338601,0.042942,-0.000645,-0.065569,0.054656,0.138131,-0.305143,0.048145,0.140344,-0.333970,0.047372,0.139212,-0.066828,0.053070,0.067491,-0.306035,0.044973,0.068020,-0.335701,0.042720,0.065416,-0.063762,0.056183,0.203045,-0.303454,0.048177,0.206143,-0.340342,0.044897,0.203093
1193,9.942000,-0.084685,0.017536,-0.001257,0.996253,-0.235804,0.049709,0.204098,-0.063932,0.056128,0.203056,-0.303412,0.048150,0.206165,-0.340067,0.044850,0.203073,-0.211463,0.015787,-0.002870,0.977254,-0.236022,0.046950,0.067022,-0.067127,0.053103,0.067390,-0.306020,0.044715,0.067404,-0.334920,0.043032,0.066272,0.342433,0.042082,0.006242,0.938579,-0.234640,0.050045,0.139450,-0.065781,0.054606,0.138012,-0.304141,0.048173,0.141627,-0.334000,0.047356,0.138710,0.101257,0.030668,0.001709,0.994386,-0.236721,0.046057,-0.001924,-0.069152,0.052169,-0.003972,-0.302877,0.043410,-0.001126,-0.338135,0.042593,-0.000674,-0.034904,0.872949,-0.486540,-0.004512,-0.153091,0.100117,0.242311,-0.154491,0.139765,0.241778,-0.118884,0.081067,0.240187,-0.185896,0.079519,0.244969,-0.278917,0.052046,-0.020488,0.958685,-0.154359,0.089547,0.041422,-0.158697,0.136722,0.059682,-0.187610,0.072368,0.029951,-0.116772,0.059549,0.034632,-0.158675,0.136568,0.059623,-0.188383,0.072749,0.029996,-0.116577,0.059596,0.034678,-0.153997,0.140061,0.241739,-0.119600,0.081544,0.240230,-0.185981,0.078567,0.244990,-0.069011,0.052200,-0.003975,-0.302666,0.043072,-0.001114,-0.338598,0.042886,-0.000681,-0.065486,0.054614,0.138068,-0.305071,0.048143,0.140290,-0.333918,0.047360,0.139202,-0.066787,0.053095,0.067334,-0.305975,0.044947,0.068018,-0.335582,0.042696,0.065440,-0.063738,0.056139,0.203062,-0.303383,0.048135,0.206127,-0.340320,0.044857,0.203114
1194,9.950000,-0.083833,0.017536,-0.001337,0.996325,-0.235810,0.049708,0.204078,-0.063936,0.056096,0.203050,-0.303419,0.048158,0.206141,-0.340074,0.044869,0.203043,-0.207381,0.016048,-0.002805,0.978125,-0.236067,0.046932,0.067187,-0.067170,0.053064,0.067524,-0.306065,0.044701,0.067584,-0.334965,0.043031,0.066452,0.342187,0.042110,0.006075,0.938668,-0.234648,0.050004,0.139453,-0.065787,0.054518,0.137987,-0.304149,0.048153,0.141642,-0.334008,0.047342,0.138730,0.098904,0.030617,0.001782,0.994624,-0.236743,0.046062,-0.001969,-0.069175,0.052210,-0.004022,-0.302898,0.043400,-0.001167,-0.338155,0.042575,-0.000716,-0.034991,0.873545,-0.485462,-0.004498,-0.153028,0.100034,0.242393,-0.154434,0.139683,0.241958,-0.118820,0.080993,0.240217,-0.185831,0.079426,0.245003,-0.278339,0.051694,-0.021703,0.958845,-0.154373,0.089557,0.041472,-0.158632,0.136723,0.059777,-0.187644,0.072463,0.029937,-0.116841,0.059485,0.034703,-0.158580,0.136527,0.059705,-0.188395,0.072763,0.029951,-0.116586,0.059585,0.034779,-0.153893,0.139952,0.241916,-0.119548,0.081525,0.240261,-0.185924,0.078529,0.245022,-0.069033,0.052240,-0.004023,-0.302721,0.043101,-0.001186,-0.338589,0.042844,-0.000695,-0.065536,0.054523,0.138039,-0.305079,0.048169,0.140264,-0.333915,0.047331,0.139185,-0.066846,0.053050,0.067476,-0.306008,0.044966,0.068077,-0.335683,0.042590,0.065675,-0.063725,0.056109,0.203056,-0.303392,0.048129,0.206100,-0.340331,0.044890,0.203086
1195,9.958000,-0.080926,0.017553,-0.001323,0.996565,-0.235917,0.049710,0.204032,-0.064044,0.056091,0.203038,-0.303526,0.048153,0.206087,-0.340182,0.044886,0.202970,-0.206296,0.015745,-0.002798,0.978359,-0.236180,0.046932,0.067397,-0.067285,0.053081,0.067850,-0.306178,0.044693,0.067748,-0.335078,0.043022,0.066594,0.340202,0.042091,0.006086,0.939390,-0.234727,0.050001,0.139429,-0.065867,0.054537,0.137965,-0.304228,0.048147,0.141617,-0.334087,0.047319,0.138705,0.097404,0.030579,0.001933,0.994773,-0.236817,0.046050,-0.002009,-0.069251,0.052256,-0.004061,-0.302972,0.043365,-0.001208,-0.338228,0.042528,-0.000759,-0.033690,0.874685,-0.483488,-0.005489,-0.152997,0.099886,0.242532,-0.154270,0.139541,0.242276,-0.118854,0.080742,0.240251,-0.185867,0.079376,0.245071,-0.278104,0.050844,-0.024058,0.958903,-0.154205,0.089587,0.041510,-0.158328,0.136767,0.059812,-0.187512,0.072631,0.029873,-0.116777,0.059364,0.034846,-0.158279,0.136569,0.059740,-0.188229,0.072939,0.029892,-0.116546,0.059456,0.034917,-0.153778,0.139781,0.242238,-0.119591,0.081266,0.240299,-0.185933,0.078509,0.245083,-0.069118,0.052284,-0.004059,-0.302788,0.043080,-0.001257,-0.338627,0.042764,-0.000713,-0.065593,0.054542,0.138020,-0.305132,0.048193,0.140263,-0.334005,0.047297,0.139188,-0.066926,0.053062,0.067809,-0.306115,0.045017,0.068174,-0.335826,0.042511,0.065951,-0.063785,0.056111,0.203043,-0.303527,0.048094,0.206054,-0.340410,0.044931,0.203001
1196,9.967000,-0.077241,0.017709,-0.001271,0.996854,-0.235965,0.049758,0.204010,-0.064091,0.056138,0.203011,-0.303574,0.048189,0.206074,-0.340231,0.044947,0.202944,-0.209020,0.015331,-0.003069,0.977786,-0.236226,0.046941,0.067529,-0.067329,0.053046,0.068097,-0.306225,0.044723,0.067829,-0.335124,0.043054,0.066660,0.337513,0.042030,0.006022,0.940363,-0.234770,0.049993,0.139418,-0.065909,0.054529,0.137960,-0.304271,0.048148,0.141604,-0.334129,0.047302,0.138691,0.096591,0.030683,0.001860,0.994849,-0.236866,0.046086,-0.002016,-0.069300,0.052276,-0.004113,-0.303021,0.043407,-0.001196,-0.338277,0.042574,-0.000737,-0.033087,0.876052,-0.481044,-0.005967,-0.152965,0.099748,0.242645,-0.154174,0.139406,0.242609,-0.118854,0.080560,0.240243,-0.185868,0.079278,0.245082,-0.277502,0.049003,-0.026050,0.959121,-0.153960,0.089621,0.041637,-0.158034,0.136794,0.059966,-0.187260,0.072771,0.029827,-0.116586,0.059298,0.035118,-0.157990,0.136607,0.059897,-0.187965,0.073075,0.029842,-0.116363,0.059380,0.035185,-0.153715,0.139641,0.242575,-0.119566,0.081052,0.240292,-0.185926,0.078428,0.245089,-0.069172,0.052302,-0.004111,-0.302840,0.043143,-0.001244,-0.338649,0.042783,-0.000695,-0.065661,0.054534,0.138013,-0.305163,0.048162,0.140242,-0.334041,0.047291,0.139151,-0.066958,0.053024,0.068060,-0.306159,0.045076,0.068214,-0.335888,0.042503,0.066083,-0.063801,0.056157,0.203017,-0.303584,0.048143,0.206038,-0.340464,0.044979,0.202977
1197,9.975000,-0.075248,0.017791,-0.001218,0.997005,-0.235914,0.049756,0.203998,-0.064040,0.056143,0.202997,-0.303522,0.048177,0.206067,-0.340179,0.044947,0.202930,-0.215328,0.014789,-0.003356,0.976424,-0.236176,0.046926,0.067566,-0.067279,0.053014,0.068242,-0.306176,0.044722,0.067818,-0.335074,0.043043,0.066638,0.333868,0.041955,0.005966,0.941667,-0.234756,0.050019,0.139402,-0.065895,0.054567,0.137952,-0.304257,0.048181,0.141584,-0.334114,0.047308,0.138670,0.096368,0.030644,0.001924,0.994872,-0.236837,0.046103,-0.002015,-0.069272,0.052315,-0.004100,-0.302991,0.043416,-0.001200,-0.338248,0.042578,-0.000745,-0.033043,0.877268,-0.478827,-0.005873,-0.152925,0.099621,0.242768,-0.154129,0.139278,0.242933,-0.118815,0.080442,0.240271,-0.185829,0.079142,0.245100,-0.277699,0.047309,-0.027496,0.959108,-0.153666,0.089587,0.041796,-0.157728,0.136779,0.060079,-0.186948,0.072791,0.029861,-0.116322,0.059192,0.035447,-0.157687,0.136600,0.060014,-0.187686,0.073102,0.029871,-0.116090,0.059266,0.035512,-0.153625,0.139538,0.242897,-0.119520,0.080948,0.240323,-0.185916,0.078262,0.245104,-0.069146,0.052343,-0.004098,-0.302777,0.043106,-0.001254,-0.338639,0.042813,-0.000701,-0.065627,0.054572,0.138007,-0.305148,0.048196,0.140233,-0.334033,0.047297,0.139150,-0.066899,0.052989,0.068203,-0.306121,0.045129,0.068237,-0.335777,0.042479,0.066077,-0.063788,0.056157,0.203008,-0.303517,0.048155,0.205997,-0.340412,0.044958,0.202995
1198,9.983000,-0.073302,0.017840,-0.001085,0.997150,-0.235870,0.049779,0.204017,-0.063998,0.056203,0.203023,-0.303477,0.048180,0.206087,-0.340135,0.044954,0.202941,-0.223009,0.014417,-0.003540,0.974703,-0.236120,0.046881,0.067422,-0.067223,0.052982,0.068120,-0.306119,0.044679,0.067659,-0.335017,0.042981,0.066486,0.329742,0.041904,0.005878,0.943122,-0.234700,0.050059,0.139410,-0.065840,0.054616,0.137956,-0.304201,0.048232,0.141594,-0.334058,0.047330,0.138682,0.096638,0.030616,0.001880,0.994847,-0.236820,0.046081,-0.002015,-0.069254,0.052276,-0.004090,-0.302974,0.043401,-0.001205,-0.338231,0.042567,-0.000751,-0.033038,0.878676,-0.476234,-0.006153,-0.152829,0.099566,0.242962,-0.154018,0.139223,0.243361,-0.118729,0.080389,0.240331,-0.185740,0.079087,0.245195,-0.277767,0.046250,-0.029276,0.959088,-0.153418,0.089505,0.041984,-0.157402,0.136715,0.060238,-0.186712,0.072798,0.029956,-0.116141,0.059003,0.035759,-0.157362,0.136499,0.060158,-0.187427,0.073180,0.029994,-0.115941,0.059089,0.035826,-0.153516,0.139500,0.243327,-0.119446,0.080887,0.240387,-0.185827,0.078167,0.245194,-0.069095,0.052319,-0.004084,-0.302763,0.043091,-0.001268,-0.338618,0.042830,-0.000693,-0.065567,0.054623,0.138010,-0.305133,0.048223,0.140235,-0.333971,0.047327,0.139154,-0.066773,0.052958,0.068074,-0.306066,0.045113,0.068169,-0.335684,0.042499,0.065943,-0.063722,0.056220,0.203033,-0.303470,0.048142,0.206028,-0.340390,0.044980,0.202997
1199,9.992000,-0.072808,0.017901,-0.001132,0.997185,-0.235859,0.049776,0.204039,-0.063986,0.056180,0.203032,-0.303467,0.048182,0.206115,-0.340125,0.044964,0.202970,-0.228622,0.014328,-0.003939,0.973402,-0.236125,0.046808,0.067277,-0.067225,0.052819,0.067952,-0.306126,0.044651,0.067520,-0.335024,0.042955,0.066358,0.325145,0.041835,0.005705,0.944721,-0.234696,0.050057,0.139445,-0.065836,0.054599,0.137980,-0.304198,0.048251,0.141632,-0.334054,0.047321,0.138722,0.097222,0.030584,0.001716,0.994791,-0.236798,0.046087,-0.001993,-0.069230,0.052222,-0.004056,-0.302953,0.043430,-0.001188,-0.338210,0.042608,-0.000736,-0.033454,0.880141,-0.473508,-0.004679,-0.152759,0.099503,0.243249,-0.154029,0.139154,0.243894,-0.118615,0.080411,0.240567,-0.185634,0.078945,0.245285,-0.279031,0.044167,-0.030637,0.958777,-0.153175,0.089391,0.042218,-0.157179,0.136658,0.060319,-0.186435,0.072694,0.030082,-0.115910,0.058821,0.036253,-0.157157,0.136429,0.060232,-0.187189,0.073224,0.030167,-0.115726,0.058894,0.036312,-0.153461,0.139496,0.243859,-0.119288,0.080892,0.240621,-0.185768,0.077973,0.245281,-0.069102,0.052250,-0.004054,-0.302740,0.043134,-0.001235,-0.338601,0.042832,-0.000696,-0.065601,0.054604,0.138031,-0.305132,0.048247,0.140257,-0.333954,0.047317,0.139161,-0.066708,0.052803,0.067896,-0.306074,0.045003,0.068110,-0.335686,0.042592,0.065783,-0.063743,0.056191,0.203038,-0.303445,0.048179,0.206079,-0.340392,0.044958,0.203007
1200,10.000000,-0.073241,0.017848,-0.001194,0.997154,-0.235898,0.049751,0.204062,-0.064024,0.056138,0.203068,-0.303506,0.048167,0.206131,-0.340164,0.044950,0.202985,-0.232057,0.014331,-0.004213,0.972588,-0.236127,0.046758,0.067251,-0.067225,0.052699,0.067895,-0.306129,0.044634,0.067505,-0.335028,0.042943,0.066353,0.320881,0.041719,0.005577,0.946184,-0.234760,0.050008,0.139455,-0.065899,0.054540,0.138001,-0.304262,0.048220,0.141636,-0.334118,0.047263,0.138726,0.097868,0.030618,0.001860,0.994726,-0.236805,0.046053,-0.001972,-0.069238,0.052233,-0.004034,-0.302959,0.043378,-0.001166,-0.338216,0.042547,-0.000714,-0.034694,0.880246,-0.473246,-0.001241,-0.152654,0.099403,0.243661,-0.154142,0.139046,0.244332,-0.118394,0.080499,0.241130,-0.185426,0.078665,0.245522,-0.287260,0.052468,-0.023258,0.956132,-0.152917,0.088887,0.043078,-0.157030,0.136399,0.060500,-0.186248,0.071668,0.031907,-0.115473,0.058595,0.036827,-0.157013,0.136256,0.060449,-0.186694,0.071940,0.031948,-0.115341,0.058644,0.036863,-0.153337,0.139491,0.244285,-0.119031,0.081023,0.241180,-0.185630,0.077684,0.245521,-0.069098,0.052264,-0.004033,-0.302786,0.043070,-0.001199,-0.338647,0.042826,-0.000680,-0.065649,0.054548,0.138053,-0.305168,0.048160,0.140291,-0.334027,0.047277,0.139179,-0.066683,0.052685,0.067839,-0.306056,0.044977,0.068108,-0.335781,0.042572,0.065741,-0.063783,0.056149,0.203076,-0.303492,0.048155,0.206086,-0.340407,0.044952,0.203030
1201,10.008000,-0.073533,0.017787,-0.001166,0.997133,-0.235952,0.049717,0.204084,-0.064079,0.056115,0.203107,-0.303560,0.048128,0.206147,-0.340218,0.044907,0.202999,-0.234166,0.014163,-0.004278,0.972084,-0.236169,0.046769,0.067350,-0.067267,0.052714,0.068023,-0.306171,0.044645,0.067590,-0.335069,0.042949,0.066436,0.317626,0.041652,0.005491,0.947285,-0.234802,0.050031,0.139505,-0.065941,0.054562,0.138054,-0.304305,0.048254,0.141685,-0.334160,0.047276,0.138776,0.098264,0.030644,0.001725,0.994687,-0.236878,0.046075,-0.001944,-0.069309,0.052209,-0.004015,-0.303033,0.043419,-0.001135,-0.338290,0.042598,-0.000681,-0.036454,0.881405,-0.470943,0.002805,-0.152570,0.099211,0.244244,-0.154333,0.138839,0.245122,-0.118169,0.080556,0.241793,-0.185209,0.078240,0.245818,-0.289432,0.052842,-0.023239,0.955456,-0.152613,0.088695,0.043551,-0.156712,0.136285,0.060762,-0.185954,0.071425,0.032488,-0.115174,0.058376,0.037403,-0.156715,0.136136,0.060706,-0.186350,0.071792,0.032570,-0.115049,0.058409,0.037433,-0.153239,0.139395,0.245066,-0.118767,0.081102,0.241840,-0.185454,0.077281,0.245814,-0.069161,0.052252,-0.004017,-0.302832,0.043105,-0.001137,-0.338641,0.042853,-0.000678,-0.065697,0.054572,0.138104,-0.305230,0.048147,0.140386,-0.334060,0.047305,0.139205,-0.066718,0.052700,0.067970,-0.306091,0.044984,0.068150,-0.335842,0.042573,0.065852,-0.063822,0.056132,0.203118,-0.303580,0.048090,0.206080,-0.340412,0.044933,0.203058
1202,10.017000,-0.075246,0.017737,-0.001181,0.997007,-0.235934,0.049756,0.204119,-0.064061,0.056157,0.203136,-0.303542,0.048172,0.206181,-0.340199,0.044938,0.203040,-0.236478,0.014002,-0.004114,0.971527,-0.236191,0.046855,0.067453,-0.067292,0.052880,0.068132,-0.306192,0.044700,0.067690,-0.335090,0.042986,0.066538,0.316016,0.041692,0.005427,0.947822,-0.234781,0.050106,0.139531,-0.065920,0.054638,0.138056,-0.304283,0.048335,0.141721,-0.334138,0.047345,0.138817,0.098156,0.030692,0.001725,0.994696,-0.236854,0.046082,-0.001920,-0.069286,0.052218,-0.004008,-0.303010,0.043425,-0.001105,-0.338267,0.042603,-0.000647,-0.037215,0.883229,-0.467443,0.004444,-0.152459,0.098992,0.244654,-0.154334,0.138606,0.245845,-0.118001,0.080452,0.242120,-0.185042,0.077918,0.245997,-0.289881,0.049048,-0.025805,0.955457,-0.152325,0.088519,0.043836,-0.156446,0.136143,0.060949,-0.185614,0.071323,0.032505,-0.114914,0.058093,0.038054,-0.156485,0.135965,0.060877,-0.185916,0.071901,0.032675,-0.114793,0.058107,0.038077,-0.153099,0.139327,0.245792,-0.118501,0.080923,0.242162,-0.185313,0.076995,0.245988,-0.069162,0.052249,-0.004012,-0.302825,0.043086,-0.001081,-0.338647,0.042877,-0.000663,-0.065684,0.054650,0.138105,-0.305217,0.048172,0.140405,-0.334035,0.047392,0.139241,-0.066782,0.052862,0.068084,-0.306121,0.045070,0.068202,-0.335818,0.042575,0.065997,-0.063837,0.056166,0.203142,-0.303541,0.048177,0.206145,-0.340406,0.044925,0.203075
