Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
7.608,-0.056434,0.028492,-0.00128,0.997999,-0.278096,0.049111,0.20116,-0.106265,0.055188,0.196742,-0.345649,0.047591,0.204607,-0.382373,0.044554,0.202131,-0.247568,0.025875,-0.002451,0.968522,-0.280715,0.046453,0.06516,-0.111838,0.052091,0.061646,-0.350694,0.04447,0.067126,-0.379614,0.042798,0.066707,0.368341,0.050275,0.005207,0.928316,-0.277893,0.049372,0.137383,-0.109089,0.05436,0.133292,-0.347344,0.047237,0.140649,-0.377247,0.04652,0.138207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143771,0.194028,0.868587,-0.432712,-0.202329,0.113868,0.218578,-0.173013,0.095723,0.198943,-0.197822,0.150223,0.232559,-0.236151,0.095658,0.224231,0.096161,0.107887,-0.008397,0.989466,-0.153673,0.086241,0.407426,-0.147634,0.131232,0.381295,-0.176625,0.056329,0.42435,-0.136759,0.071163,0.416633,-0.147663,0.131434,0.381176,-0.17671,0.056282,0.424375,-0.136669,0.071011,0.416724,-0.173514,0.095301,0.198961,-0.197957,0.150521,0.232742,-0.234418,0.095657,0.223535,,,,,,,,,,-0.108809,0.054366,0.133347,-0.348197,0.047257,0.139269,-0.377174,0.046505,0.138746,-0.110818,0.052023,0.061467,-0.35062,0.044899,0.067783,-0.380136,0.042407,0.066142,-0.105733,0.055195,0.19672,-0.34557,0.047648,0.204653,-0.38275,0.044487,0.202091
7.617,-0.053021,0.030978,0.000829,0.998112,-0.278298,0.049477,0.20073,-0.106516,0.056229,0.195466,-0.345826,0.047679,0.204515,-0.382551,0.044522,0.202209,-0.247243,0.026018,-0.002573,0.968601,-0.280608,0.046467,0.065145,-0.11173,0.052053,0.0616,-0.350587,0.044506,0.067125,-0.379508,0.042843,0.066711,0.368396,0.050207,0.005331,0.928297,-0.277928,0.049372,0.137353,-0.109123,0.05439,0.133299,-0.347378,0.047225,0.140604,-0.377282,0.046503,0.138155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143668,0.194273,0.868551,-0.432708,-0.20233,0.113866,0.218574,-0.173015,0.095708,0.19895,-0.197821,0.150228,0.232536,-0.236155,0.095662,0.224235,0.096131,0.107861,-0.008708,0.989469,-0.153683,0.086207,0.407431,-0.147616,0.13119,0.381294,-0.176653,0.05631,0.424359,-0.136778,0.071119,0.41664,-0.147643,0.131399,0.381171,-0.176725,0.056263,0.424385,-0.136701,0.070967,0.41673,-0.173503,0.095281,0.19896,-0.197964,0.150524,0.232722,-0.234411,0.095688,0.223547,,,,,,,,,,-0.10883,0.054394,0.133357,-0.348168,0.047305,0.139273,-0.377218,0.046459,0.138743,-0.110826,0.05202,0.061488,-0.35062,0.044943,0.06778,-0.380145,0.042435,0.066147,-0.106508,0.056233,0.195445,-0.345579,0.047678,0.204666,-0.382784,0.04452,0.202088
7.625,-0.042188,0.034073,0.002925,0.998524,-0.278301,0.049768,0.200268,-0.106578,0.057193,0.19406,-0.345798,0.047669,0.204442,-0.382527,0.044443,0.202301,-0.247035,0.025906,-0.0025,0.968657,-0.280721,0.046455,0.065172,-0.111843,0.052074,0.06166,-0.3507,0.04448,0.067138,-0.37962,0.042812,0.066719,0.368026,0.050251,0.00524,0.928442,-0.277925,0.049362,0.137389,-0.109121,0.05436,0.133309,-0.347376,0.047224,0.140651,-0.377279,0.046504,0.138206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143859,0.194229,0.868563,-0.43264,-0.202357,0.113871,0.218585,-0.173036,0.095717,0.198966,-0.197851,0.150229,0.232559,-0.236184,0.095666,0.224231,0.09606,0.108625,-0.009225,0.989388,-0.153705,0.086215,0.407434,-0.147642,0.131187,0.381276,-0.176674,0.056342,0.424406,-0.136798,0.071115,0.416618,-0.147682,0.131369,0.381169,-0.176729,0.056332,0.42441,-0.136721,0.07096,0.41671,-0.173546,0.095301,0.19899,-0.197979,0.150527,0.23274,-0.23445,0.095646,0.223528,,,,,,,,,,-0.108857,0.054364,0.133363,-0.348215,0.047288,0.139276,-0.377204,0.046473,0.138724,-0.110827,0.051997,0.061481,-0.350626,0.044956,0.067816,-0.38015,0.042381,0.066136,-0.106529,0.057217,0.193991,-0.345585,0.04762,0.204653,-0.382768,0.044483,0.20211
7.633,-0.026066,0.036896,0.004866,0.998967,-0.278421,0.050111,0.199852,-0.106757,0.058184,0.192887,-0.345887,0.0477,0.204349,-0.38262,0.044449,0.202318,-0.24666,0.026061,-0.002656,0.968748,-0.280624,0.046461,0.065153,-0.111745,0.052015,0.061609,-0.350604,0.044511,0.067132,-0.379524,0.042856,0.066718,0.36759,0.050232,0.005278,0.928615,-0.277917,0.049368,0.137378,-0.109113,0.054378,0.133308,-0.347367,0.047226,0.140636,-0.377271,0.0465,0.138189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143581,0.194181,0.868687,-0.432505,-0.202372,0.113862,0.218588,-0.173069,0.095694,0.198955,-0.197843,0.15022,0.232557,-0.236204,0.095673,0.224252,0.095704,0.107589,-0.008192,0.989544,-0.153696,0.086222,0.407445,-0.147661,0.131192,0.381278,-0.176646,0.056314,0.424381,-0.136781,0.071159,0.416676,-0.147691,0.131383,0.381165,-0.176727,0.056274,0.424402,-0.136692,0.07101,0.416766,-0.173539,0.095308,0.198976,-0.19797,0.150501,0.23273,-0.234429,0.095671,0.223539,,,,,,,,,,-0.108838,0.054383,0.133362,-0.34821,0.047277,0.139278,-0.377196,0.046473,0.138717,-0.110796,0.051979,0.06149,-0.350645,0.044952,0.067796,-0.380149,0.042447,0.066149,-0.10702,0.058195,0.192805,-0.345583,0.047651,0.204651,-0.38277,0.044483,0.202112
7.642,-0.003841,0.039971,0.006531,0.999172,-0.278478,0.050393,0.199495,-0.106873,0.059054,0.191799,-0.345909,0.047672,0.204312,-0.38265,0.044453,0.202374,-0.246384,0.025967,-0.002608,0.968821,-0.280646,0.046438,0.065148,-0.111767,0.052015,0.061634,-0.350626,0.044479,0.067115,-0.379546,0.04282,0.066694,0.368466,0.05023,0.005343,0.928268,-0.277938,0.049367,0.137369,-0.109133,0.05439,0.13331,-0.347388,0.047216,0.140623,-0.377291,0.046494,0.138175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.14359,0.194101,0.868682,-0.432549,-0.202382,0.113869,0.218607,-0.173078,0.095706,0.19897,-0.197855,0.150225,0.23258,-0.236211,0.095675,0.224271,0.09573,0.107203,-0.007833,0.989587,-0.15371,0.086222,0.407453,-0.147681,0.131199,0.381296,-0.176655,0.056298,0.424366,-0.136793,0.071169,0.416697,-0.147704,0.131384,0.381187,-0.176731,0.056249,0.424393,-0.136715,0.071031,0.41678,-0.173565,0.095306,0.198991,-0.197984,0.150515,0.232758,-0.234431,0.095666,0.223553,,,,,,,,,,-0.108852,0.054397,0.133367,-0.348193,0.047225,0.139264,-0.377225,0.046482,0.138739,-0.110867,0.051979,0.06152,-0.350664,0.044944,0.067789,-0.380178,0.042389,0.066115,-0.10745,0.059074,0.191661,-0.345602,0.047598,0.204641,-0.382799,0.044518,0.202095
7.65,0.021163,0.043052,0.007962,0.998817,-0.278524,0.05067,0.199154,-0.106979,0.059877,0.190786,-0.345921,0.047644,0.204267,-0.382672,0.044488,0.202409,-0.246193,0.026059,-0.002519,0.968867,-0.280634,0.04645,0.065152,-0.111756,0.052049,0.061604,-0.350613,0.044482,0.067133,-0.379533,0.04282,0.066719,0.369216,0.050347,0.005264,0.927964,-0.277922,0.049359,0.137413,-0.109118,0.054367,0.133309,-0.347372,0.047212,0.140685,-0.377276,0.046498,0.138245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.14378,0.194209,0.868671,-0.432459,-0.202374,0.11386,0.218611,-0.173064,0.095694,0.198987,-0.197851,0.150216,0.232586,-0.236209,0.09567,0.224259,0.095781,0.107789,-0.008344,0.989514,-0.1537,0.086207,0.40743,-0.147663,0.131179,0.381266,-0.176651,0.056304,0.424372,-0.136785,0.071139,0.416652,-0.147694,0.131364,0.381158,-0.176729,0.05627,0.42439,-0.136696,0.070991,0.416741,-0.173552,0.095293,0.199009,-0.197979,0.150506,0.232764,-0.234434,0.09566,0.223544,,,,,,,,,,-0.108874,0.054371,0.133361,-0.348236,0.047262,0.139276,-0.377192,0.046474,0.138732,-0.110848,0.052011,0.061487,-0.350654,0.044951,0.067814,-0.380161,0.042386,0.066134,-0.107741,0.05987,0.190581,-0.345607,0.047615,0.204656,-0.382817,0.044517,0.202078
7.658,0.04561,0.045784,0.00928,0.997867,-0.278528,0.050948,0.198888,-0.107041,0.060692,0.189976,-0.345892,0.047621,0.204242,-0.382652,0.044531,0.202447,-0.245984,0.025958,-0.002496,0.968923,-0.280747,0.04648,0.065164,-0.111869,0.052095,0.06165,-0.350726,0.044506,0.067131,-0.379646,0.042841,0.066711,0.36981,0.05034,0.005284,0.927727,-0.277923,0.049366,0.137403,-0.109119,0.054374,0.133305,-0.347373,0.047217,0.140672,-0.377277,0.046506,0.138231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143663,0.194385,0.868706,-0.432349,-0.202373,0.113861,0.218599,-0.173068,0.095679,0.198981,-0.197837,0.15022,0.232561,-0.236213,0.095683,0.224254,0.096359,0.108517,-0.009014,0.989372,-0.15372,0.086214,0.407412,-0.147666,0.131205,0.381285,-0.176684,0.056323,0.424359,-0.136811,0.071114,0.416591,-0.147699,0.131412,0.381163,-0.176737,0.056294,0.424375,-0.136742,0.070956,0.416685,-0.173567,0.095271,0.199004,-0.197966,0.150515,0.23274,-0.234442,0.095666,0.223538,,,,,,,,,,-0.108866,0.054378,0.133359,-0.348212,0.047272,0.139253,-0.377201,0.046479,0.138747,-0.110851,0.05202,0.06147,-0.350654,0.044963,0.067796,-0.380166,0.042427,0.066139,-0.108093,0.060638,0.189687,-0.345572,0.047639,0.20465,-0.382798,0.044523,0.202097
7.667,0.067963,0.048261,0.010208,0.996468,-0.278566,0.051135,0.198622,-0.107128,0.061298,0.189229,-0.3459,0.04756,0.204185,-0.382669,0.044547,0.202452,-0.24595,0.025992,-0.002573,0.968931,-0.280745,0.046476,0.065142,-0.111867,0.052062,0.061624,-0.350725,0.044513,0.067111,-0.379645,0.042853,0.066691,0.369924,0.050313,0.005303,0.927683,-0.277934,0.049353,0.137357,-0.10913,0.054364,0.13327,-0.347384,0.047203,0.140621,-0.377288,0.046493,0.138179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143634,0.194417,0.868661,-0.432434,-0.202383,0.113856,0.218583,-0.173077,0.095677,0.198966,-0.197853,0.150218,0.23254,-0.23622,0.095674,0.224242,0.096093,0.108602,-0.009124,0.989388,-0.153693,0.086237,0.407398,-0.147638,0.131213,0.381245,-0.176658,0.056358,0.424366,-0.136784,0.071139,0.416582,-0.147684,0.131416,0.381125,-0.17674,0.056344,0.424372,-0.13668,0.070967,0.416685,-0.173573,0.09527,0.198988,-0.197983,0.150512,0.232719,-0.234441,0.095659,0.223524,,,,,,,,,,-0.108862,0.054368,0.133324,-0.34823,0.04727,0.139251,-0.377212,0.046461,0.138699,-0.110834,0.051986,0.061446,-0.35065,0.044977,0.067767,-0.380174,0.042432,0.066127,-0.108374,0.0612,0.188831,-0.345582,0.047608,0.204639,-0.382817,0.044513,0.202063
7.675,0.085825,0.050163,0.011177,0.994984,-0.278561,0.051362,0.198443,-0.107169,0.061953,0.188708,-0.34587,0.047551,0.204154,-0.382645,0.044581,0.202466,-0.24623,0.026029,-0.002614,0.968858,-0.280634,0.046443,0.06512,-0.111755,0.052013,0.061589,-0.350614,0.044487,0.067094,-0.379534,0.04283,0.066677,0.369876,0.050266,0.005386,0.927705,-0.277931,0.049358,0.137349,-0.109127,0.054389,0.133288,-0.347381,0.047199,0.140604,-0.377285,0.046485,0.138156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143726,0.194341,0.86856,-0.43264,-0.202349,0.113863,0.218562,-0.173032,0.095701,0.198944,-0.197837,0.150225,0.232524,-0.236176,0.095663,0.224217,0.095969,0.1078,-0.00842,0.989494,-0.153687,0.086248,0.407412,-0.147643,0.131228,0.381264,-0.176643,0.056343,0.424344,-0.136775,0.071174,0.416628,-0.147677,0.131417,0.381153,-0.176733,0.05631,0.424361,-0.136674,0.071019,0.416721,-0.173543,0.095267,0.198961,-0.197975,0.150528,0.23271,-0.234439,0.095664,0.223522,,,,,,,,,,-0.108859,0.054393,0.133342,-0.348205,0.047257,0.139242,-0.377212,0.046456,0.138685,-0.110847,0.051974,0.061475,-0.350655,0.044964,0.06776,-0.380158,0.042389,0.066107,-0.108587,0.061757,0.188197,-0.345565,0.047662,0.204633,-0.382788,0.044495,0.202056
7.683,0.100109,0.051814,0.011574,0.993559,-0.278586,0.051475,0.198276,-0.107227,0.062294,0.188217,-0.345875,0.047521,0.204123,-0.382657,0.044611,0.202487,-0.246644,0.025904,-0.002488,0.968757,-0.280723,0.046451,0.065158,-0.111845,0.052073,0.061652,-0.350702,0.044474,0.067122,-0.379622,0.042807,0.066701,0.369373,0.050361,0.005376,0.9279,-0.277931,0.049368,0.137379,-0.109128,0.054412,0.133285,-0.34738,0.047206,0.140647,-0.377284,0.046487,0.138205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143668,0.194659,0.868544,-0.43255,-0.202347,0.113867,0.218561,-0.17303,0.095686,0.198961,-0.197829,0.150237,0.232503,-0.23618,0.095679,0.22422,0.094934,0.105772,-0.006885,0.989824,-0.153692,0.086316,0.407441,-0.147663,0.131266,0.381238,-0.176636,0.056376,0.424328,-0.136777,0.071307,0.416758,-0.147685,0.131405,0.381156,-0.176717,0.056337,0.424348,-0.136693,0.07119,0.416829,-0.173551,0.095255,0.198982,-0.197963,0.150541,0.232688,-0.234441,0.095664,0.223518,,,,,,,,,,-0.108904,0.054415,0.133338,-0.348183,0.047283,0.139234,-0.377205,0.046455,0.13869,-0.110865,0.052,0.061482,-0.350622,0.044958,0.067797,-0.380168,0.042367,0.066119,-0.108679,0.062095,0.18761,-0.345594,0.047618,0.204622,-0.38279,0.044535,0.202062
7.692,0.110604,0.052989,0.011935,0.992379,-0.278609,0.051577,0.198167,-0.107275,0.062592,0.187889,-0.345883,0.047506,0.204106,-0.38267,0.044633,0.202506,-0.247071,0.025914,-0.002559,0.968648,-0.28075,0.046444,0.065127,-0.111871,0.052043,0.061617,-0.350729,0.044477,0.067092,-0.379649,0.042813,0.066672,0.368567,0.050285,0.005331,0.928225,-0.27793,0.049373,0.137342,-0.109126,0.054399,0.133265,-0.34738,0.047222,0.140603,-0.377284,0.046499,0.138158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143921,0.194389,0.868549,-0.432575,-0.202364,0.113853,0.218553,-0.17304,0.095691,0.198946,-0.197858,0.150214,0.232521,-0.236195,0.095654,0.224193,0.097013,0.109704,-0.01002,0.989168,-0.153756,0.086208,0.407351,-0.147683,0.131218,0.38126,-0.176732,0.056342,0.424324,-0.136852,0.071066,0.41647,-0.147695,0.131409,0.381148,-0.17674,0.056297,0.424349,-0.136827,0.070862,0.416588,-0.173539,0.095277,0.198966,-0.19799,0.150508,0.232701,-0.234474,0.095648,0.223502,,,,,,,,,,-0.108862,0.054403,0.133319,-0.348178,0.047286,0.139248,-0.377214,0.046467,0.138693,-0.110847,0.051968,0.061441,-0.350654,0.044939,0.067745,-0.380178,0.042393,0.06611,-0.108907,0.062357,0.187286,-0.345565,0.047622,0.204609,-0.382822,0.044543,0.202075
7.7,0.117512,0.053559,0.012232,0.991551,-0.278617,0.05167,0.19813,-0.107297,0.062829,0.18778,-0.345883,0.047516,0.204101,-0.382672,0.044666,0.202509,-0.247451,0.026009,-0.002682,0.968548,-0.280619,0.046464,0.065122,-0.111739,0.052014,0.061585,-0.350598,0.044517,0.067097,-0.379519,0.04286,0.066683,0.367838,0.050192,0.005264,0.928519,-0.277924,0.049376,0.137322,-0.109119,0.054374,0.133263,-0.347375,0.047238,0.140575,-0.377278,0.046515,0.138127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143588,0.194475,0.868684,-0.432378,-0.202374,0.113866,0.218562,-0.17307,0.09568,0.198947,-0.197838,0.150228,0.232515,-0.236213,0.095689,0.224224,0.097145,0.110173,-0.010444,0.989098,-0.153749,0.086236,0.407352,-0.147668,0.131245,0.381263,-0.176732,0.056384,0.424342,-0.136848,0.071078,0.41645,-0.147682,0.131419,0.381161,-0.176728,0.056349,0.424362,-0.136832,0.070866,0.416574,-0.173553,0.095281,0.198967,-0.197967,0.150516,0.232692,-0.234457,0.095684,0.223518,,,,,,,,,,-0.108824,0.05438,0.13332,-0.348191,0.047286,0.139236,-0.377211,0.046486,0.138702,-0.110857,0.051979,0.061474,-0.350635,0.044975,0.067758,-0.380143,0.042435,0.066114,-0.108999,0.062565,0.187129,-0.345566,0.047643,0.204614,-0.382825,0.044566,0.202069
7.708,0.120189,0.053778,0.01239,0.991216,-0.278608,0.051683,0.198127,-0.107294,0.062912,0.187752,-0.345871,0.04749,0.204109,-0.38266,0.044645,0.20252,-0.247698,0.025843,-0.002543,0.968489,-0.28073,0.04647,0.065148,-0.111851,0.05208,0.061651,-0.350709,0.044498,0.067107,-0.379629,0.042831,0.066686,0.366934,0.050257,0.005217,0.928874,-0.277923,0.049367,0.137354,-0.109118,0.054366,0.133267,-0.347373,0.047232,0.140619,-0.377276,0.046504,0.138175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143564,0.194176,0.868757,-0.432374,-0.202374,0.113839,0.218569,-0.173077,0.095664,0.198935,-0.197834,0.150195,0.23254,-0.236212,0.09566,0.224232,0.096698,0.109336,-0.009524,0.989244,-0.15375,0.086225,0.407366,-0.147699,0.131226,0.381255,-0.176711,0.056345,0.424335,-0.136838,0.071104,0.416507,-0.147706,0.131399,0.381154,-0.176708,0.056298,0.424363,-0.136832,0.070913,0.416618,-0.173558,0.095261,0.198953,-0.197967,0.150483,0.232719,-0.234439,0.095663,0.223523,,,,,,,,,,-0.108843,0.054371,0.133322,-0.348207,0.047288,0.13925,-0.377204,0.046475,0.138714,-0.11078,0.052003,0.061464,-0.350634,0.044959,0.067773,-0.380159,0.042412,0.066114,-0.108971,0.06258,0.187035,-0.345569,0.047655,0.204641,-0.382806,0.044514,0.202065
7.717,0.119563,0.053447,0.012453,0.991309,-0.278595,0.051701,0.198185,-0.107275,0.062936,0.187915,-0.345862,0.047508,0.204125,-0.382649,0.044657,0.202514,-0.247907,0.026011,-0.002683,0.968431,-0.280618,0.046437,0.065142,-0.111738,0.051987,0.061599,-0.350597,0.04449,0.067121,-0.379518,0.042832,0.066708,0.366439,0.050317,0.005308,0.929065,-0.277912,0.049394,0.137419,-0.109109,0.054432,0.133323,-0.347362,0.047244,0.140687,-0.377265,0.046505,0.138245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143724,0.194093,0.868794,-0.432283,-0.202389,0.113823,0.218589,-0.173089,0.095651,0.198956,-0.197849,0.150173,0.232572,-0.23623,0.095645,0.224238,0.096856,0.109163,-0.009602,0.989247,-0.153745,0.086194,0.407376,-0.147676,0.131201,0.38128,-0.176719,0.056314,0.424329,-0.13684,0.071066,0.416518,-0.147681,0.131388,0.381171,-0.176711,0.056261,0.424359,-0.136841,0.070864,0.416635,-0.173552,0.095267,0.198974,-0.197978,0.150452,0.232745,-0.234448,0.095653,0.223527,,,,,,,,,,-0.108888,0.054436,0.133375,-0.348204,0.047278,0.139246,-0.377179,0.046488,0.138719,-0.110798,0.051951,0.061482,-0.350635,0.044949,0.067784,-0.380157,0.042407,0.066139,-0.108969,0.062601,0.187188,-0.345564,0.047672,0.204655,-0.382793,0.044527,0.202061
7.725,0.116052,0.052928,0.012146,0.991758,-0.278568,0.051653,0.198251,-0.107233,0.062753,0.188089,-0.345843,0.047527,0.204147,-0.38263,0.044678,0.202516,-0.247893,0.025913,-0.002684,0.968437,-0.28072,0.046454,0.06518,-0.11184,0.052013,0.061669,-0.3507,0.044504,0.067145,-0.37962,0.042845,0.066726,0.366736,0.050334,0.005239,0.928947,-0.277908,0.049387,0.137388,-0.109105,0.054404,0.133279,-0.347358,0.047245,0.140662,-0.377262,0.046512,0.138222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143898,0.194262,0.868669,-0.4324,-0.202364,0.113849,0.218592,-0.173049,0.095682,0.198976,-0.197842,0.150204,0.232569,-0.236201,0.095661,0.22423,0.097156,0.109648,-0.009906,0.989161,-0.153742,0.086202,0.407385,-0.147674,0.13122,0.381308,-0.176715,0.056326,0.424345,-0.136836,0.071059,0.416501,-0.147683,0.131418,0.381193,-0.176723,0.056273,0.424376,-0.136817,0.07086,0.416618,-0.173519,0.095284,0.198991,-0.197976,0.150488,0.232746,-0.234436,0.095676,0.22353,,,,,,,,,,-0.108851,0.05441,0.133333,-0.348203,0.047262,0.139247,-0.377185,0.046499,0.138735,-0.110797,0.05194,0.061488,-0.350622,0.044957,0.06781,-0.380157,0.042434,0.066154,-0.10888,0.062397,0.187363,-0.345568,0.047699,0.204656,-0.38276,0.04454,0.202081
7.733,0.110834,0.052222,0.011709,0.992397,-0.278563,0.051552,0.19833,-0.107207,0.062461,0.188308,-0.345848,0.047521,0.204168,-0.382634,0.044673,0.202513,-0.247826,0.025856,-0.002645,0.968456,-0.280737,0.046449,0.065174,-0.111857,0.052025,0.06168,-0.350717,0.044491,0.067132,-0.379637,0.042829,0.066711,0.367538,0.050176,0.005249,0.928639,-0.277928,0.049353,0.137361,-0.109123,0.054348,0.133305,-0.347379,0.047218,0.140613,-0.377282,0.046494,0.138164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.143809,0.194147,0.868804,-0.43221,-0.202385,0.113834,0.218604,-0.173083,0.095659,0.198977,-0.197843,0.150184,0.232589,-0.236229,0.095661,0.224246,0.096812,0.108828,-0.009295,0.989291,-0.15373,0.086204,0.407401,-0.147667,0.131213,0.381308,-0.1767,0.056312,0.424338,-0.136824,0.071086,0.416556,-0.14768,0.131412,0.381192,-0.176703,0.056267,0.424364,-0.136802,0.070871,0.416681,-0.173546,0.095288,0.199001,-0.197964,0.15046,0.232757,-0.23444,0.095646,0.223524,,,,,,,,,,-0.108833,0.054354,0.133361,-0.348217,0.047244,0.139263,-0.377211,0.046476,0.138717,-0.110837,0.051951,0.061502,-0.350639,0.044956,0.067803,-0.380174,0.042407,0.066134,-0.1088,0.062166,0.187717,-0.345554,0.047676,0.204644,-0.382772,0.04455,0.202105
