Format Version,1.23,Take Name,20mm_0.88,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.46.42.831 PM,Capture Start Frame,20912680,Total Frames in Take,1171,Total Exported Frames,1171,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
435,3.625000,-0.030828,-0.005914,-0.002743,0.999503,-0.286233,0.047055,0.177069,-0.114514,0.052962,0.184819,-0.353861,0.045514,0.175770,-0.390324,0.042690,0.170617,-0.132359,-0.000793,-0.006867,0.991178,-0.280063,0.046013,0.050256,-0.111283,0.051013,0.057448,-0.350032,0.044167,0.047853,-0.378875,0.042860,0.045467,0.261569,0.017326,0.010911,0.964967,-0.282138,0.048013,0.115944,-0.113411,0.052734,0.122683,-0.351668,0.046343,0.114730,-0.381336,0.044963,0.110420,0.394089,0.015889,0.015714,0.918801,-0.275979,0.044839,-0.019366,-0.108517,0.050835,-0.012947,-0.342090,0.042285,-0.022043,-0.377332,0.041396,-0.023109,0.251211,0.003959,0.004435,0.967914,-0.229836,0.100496,0.102481,-0.231174,0.135383,0.083631,-0.262718,0.082196,0.113497,-0.195615,0.083909,0.110314,-0.017437,0.996563,0.066177,0.046683,-0.217223,0.105140,-0.081407,-0.233424,0.139562,-0.045405,-0.188516,0.081402,-0.099307,-0.229728,0.094457,-0.099508,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233332,0.139262,-0.045738,-0.189050,0.081639,-0.099226,-0.229346,0.094490,-0.099317,-0.230415,0.134508,0.084080,-0.262816,0.082131,0.113536,-0.196270,0.085049,0.109718,-0.107542,0.050915,-0.012881,-0.342100,0.042085,-0.022172,-0.377912,0.041557,-0.023014,-0.111788,0.052808,0.122908,-0.352680,0.046142,0.113714,-0.381368,0.045102,0.111214,-0.110251,0.051019,0.057413,-0.350034,0.044464,0.048791,-0.379612,0.042685,0.044952,-0.114685,0.052963,0.184832,-0.353619,0.045479,0.175637,-0.390362,0.042710,0.170688
436,3.633000,-0.029145,-0.005831,-0.002733,0.999555,-0.286249,0.047039,0.177070,-0.114530,0.052926,0.184813,-0.353878,0.045499,0.175776,-0.390341,0.042691,0.170620,-0.127315,-0.000798,-0.006639,0.991840,-0.280107,0.046043,0.050418,-0.111329,0.051049,0.057665,-0.350075,0.044187,0.047995,-0.378918,0.042892,0.045595,0.261617,0.017472,0.010989,0.964951,-0.282133,0.048005,0.115941,-0.113405,0.052763,0.122639,-0.351662,0.046319,0.114744,-0.381332,0.044933,0.110440,0.393624,0.015868,0.015671,0.919001,-0.275989,0.044810,-0.019384,-0.108526,0.050799,-0.012967,-0.342100,0.042259,-0.022060,-0.377342,0.041373,-0.023126,0.264327,0.002496,0.003100,0.964425,-0.229841,0.099776,0.104316,-0.231023,0.135166,0.086418,-0.262808,0.081296,0.114767,-0.195693,0.082866,0.111764,-0.014335,0.996689,0.063614,0.048562,-0.217009,0.104878,-0.080556,-0.233103,0.139579,-0.044774,-0.188401,0.080864,-0.098244,-0.229525,0.094192,-0.098649,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233040,0.139328,-0.045054,-0.188915,0.081086,-0.098181,-0.229234,0.094240,-0.098473,-0.230457,0.134435,0.086771,-0.262844,0.081262,0.114785,-0.196452,0.084056,0.111186,-0.107568,0.050874,-0.012901,-0.342096,0.042076,-0.022192,-0.377947,0.041521,-0.023027,-0.111820,0.052834,0.122858,-0.352693,0.046124,0.113716,-0.381355,0.045066,0.111240,-0.110203,0.051051,0.057633,-0.350081,0.044525,0.048876,-0.379666,0.042696,0.045108,-0.114671,0.052924,0.184825,-0.353589,0.045493,0.175645,-0.390404,0.042696,0.170682
437,3.642000,-0.036539,-0.006331,-0.002998,0.999308,-0.286248,0.047168,0.176997,-0.114532,0.053069,0.184821,-0.353876,0.045648,0.175660,-0.390336,0.042786,0.170510,-0.122923,0.000109,-0.006657,0.992394,-0.279906,0.046191,0.050621,-0.111114,0.051091,0.057619,-0.349879,0.044375,0.048304,-0.378726,0.043107,0.045942,0.262135,0.017408,0.010962,0.964812,-0.282137,0.048009,0.115951,-0.113410,0.052743,0.122670,-0.351666,0.046331,0.114745,-0.381336,0.044952,0.110437,0.393126,0.015839,0.015747,0.919213,-0.275977,0.044850,-0.019370,-0.108515,0.050867,-0.012936,-0.342086,0.042288,-0.022052,-0.377329,0.041396,-0.023121,0.273422,0.000191,0.000004,0.961894,-0.229500,0.098465,0.106251,-0.230378,0.134194,0.089021,-0.262628,0.080030,0.116262,-0.195495,0.081170,0.113469,-0.015762,0.997043,0.058671,0.047064,-0.216725,0.104793,-0.079794,-0.232811,0.139812,-0.044321,-0.188103,0.080674,-0.097317,-0.229261,0.093894,-0.097745,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232747,0.139508,-0.044658,-0.188589,0.080886,-0.097256,-0.228843,0.094061,-0.097380,-0.229961,0.133730,0.089232,-0.262736,0.079952,0.116304,-0.196295,0.082698,0.112757,-0.107533,0.050950,-0.012867,-0.342086,0.042073,-0.022192,-0.377937,0.041571,-0.023016,-0.111791,0.052818,0.122894,-0.352703,0.046115,0.113702,-0.381363,0.045103,0.111250,-0.110217,0.051083,0.057557,-0.349854,0.044673,0.049162,-0.379627,0.042798,0.045089,-0.114638,0.053045,0.184852,-0.353774,0.045753,0.175490,-0.390367,0.042699,0.170655
438,3.650000,-0.051149,-0.006813,-0.003855,0.998660,-0.286268,0.047192,0.177009,-0.114548,0.053001,0.184824,-0.353897,0.045759,0.175651,-0.390358,0.042815,0.170552,-0.123429,-0.000169,-0.006955,0.992329,-0.280082,0.046170,0.050432,-0.111291,0.050989,0.057528,-0.350054,0.044388,0.048072,-0.378900,0.043133,0.045694,0.262204,0.017520,0.011123,0.964789,-0.282138,0.047958,0.116040,-0.113411,0.052753,0.122737,-0.351666,0.046255,0.114843,-0.381335,0.044866,0.110539,0.392582,0.015839,0.015732,0.919446,-0.275966,0.044853,-0.019352,-0.108504,0.050874,-0.012923,-0.342076,0.042288,-0.022032,-0.377318,0.041396,-0.023100,0.282745,0.001547,-0.002413,0.959191,-0.229475,0.097820,0.107597,-0.230278,0.133880,0.091067,-0.262636,0.079323,0.117380,-0.195511,0.080257,0.114342,-0.015352,0.997378,0.055351,0.044021,-0.216393,0.104810,-0.079022,-0.232237,0.140079,-0.043688,-0.187896,0.080551,-0.096555,-0.229046,0.093800,-0.096823,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232111,0.139662,-0.044129,-0.188371,0.080800,-0.096444,-0.228567,0.093954,-0.096458,-0.229715,0.133052,0.091426,-0.262630,0.079312,0.117385,-0.196262,0.081365,0.113862,-0.107543,0.050958,-0.012855,-0.342078,0.042064,-0.022173,-0.377913,0.041579,-0.022994,-0.111876,0.052822,0.122951,-0.352709,0.046057,0.113797,-0.381353,0.045001,0.111351,-0.110212,0.050941,0.057457,-0.350140,0.044919,0.048874,-0.379593,0.042645,0.044958,-0.114655,0.052978,0.184849,-0.353785,0.045865,0.175506,-0.390396,0.042727,0.170675
439,3.658000,-0.067150,-0.007410,-0.004495,0.997705,-0.286273,0.047173,0.177022,-0.114554,0.052986,0.184848,-0.353902,0.045794,0.175632,-0.390362,0.042740,0.170587,-0.126873,-0.000414,-0.007016,0.991894,-0.280232,0.046202,0.050404,-0.111445,0.051059,0.057544,-0.350203,0.044408,0.048026,-0.379048,0.043139,0.045644,0.266134,0.017465,0.010830,0.963717,-0.282365,0.047853,0.116436,-0.113634,0.052474,0.123142,-0.351895,0.046208,0.115238,-0.381566,0.044876,0.110927,0.391917,0.015794,0.015617,0.919733,-0.275974,0.044817,-0.019347,-0.108511,0.050808,-0.012923,-0.342084,0.042264,-0.022025,-0.377327,0.041378,-0.023093,0.280648,-0.003973,-0.007144,0.959776,-0.229399,0.097590,0.107706,-0.229631,0.133583,0.091014,-0.262859,0.079542,0.117306,-0.195706,0.079645,0.114797,-0.008384,0.996991,0.061172,0.046874,-0.215783,0.105114,-0.078262,-0.231316,0.140160,-0.042568,-0.187535,0.080684,-0.095960,-0.228499,0.094499,-0.096257,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231218,0.139777,-0.042987,-0.188085,0.080952,-0.095866,-0.228059,0.094606,-0.095947,-0.229339,0.133341,0.091116,-0.262791,0.079429,0.117355,-0.196729,0.080653,0.114371,-0.107559,0.050894,-0.012858,-0.342089,0.042028,-0.022158,-0.377914,0.041572,-0.022995,-0.111651,0.052613,0.123532,-0.352697,0.045919,0.114213,-0.381450,0.045101,0.111761,-0.110244,0.051008,0.057464,-0.350301,0.044854,0.048704,-0.379615,0.042732,0.045025,-0.114633,0.052978,0.184868,-0.353819,0.045828,0.175523,-0.390391,0.042713,0.170680
440,3.667000,-0.081909,-0.007797,-0.004433,0.996599,-0.286305,0.047362,0.177023,-0.114591,0.053396,0.184785,-0.353934,0.045945,0.175630,-0.390390,0.042744,0.170655,-0.131954,-0.000810,-0.007178,0.991230,-0.280232,0.046281,0.050460,-0.111449,0.051172,0.057677,-0.350202,0.044479,0.048047,-0.379045,0.043192,0.045656,0.270486,0.017841,0.011083,0.962495,-0.282356,0.047889,0.116271,-0.113622,0.052545,0.122897,-0.351886,0.046216,0.115109,-0.381559,0.044905,0.110808,0.391343,0.015759,0.015516,0.919979,-0.275943,0.044922,-0.019299,-0.108479,0.050888,-0.012881,-0.342053,0.042380,-0.021974,-0.377296,0.041499,-0.023041,0.276114,-0.003901,-0.011113,0.961053,-0.229389,0.097750,0.107538,-0.229390,0.133586,0.090510,-0.262961,0.080048,0.117388,-0.195815,0.079616,0.114717,-0.004023,0.996605,0.065258,0.050028,-0.215191,0.105287,-0.077668,-0.230625,0.140157,-0.041760,-0.187054,0.080766,-0.095417,-0.227894,0.094939,-0.095826,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230477,0.139794,-0.042140,-0.187545,0.081076,-0.095251,-0.227596,0.094987,-0.095638,-0.229076,0.133428,0.090571,-0.262858,0.079873,0.117467,-0.196883,0.080468,0.114357,-0.107534,0.050968,-0.012811,-0.342052,0.042165,-0.022129,-0.377896,0.041675,-0.022923,-0.111609,0.052661,0.123295,-0.352708,0.045999,0.114052,-0.381436,0.045070,0.111667,-0.110210,0.051124,0.057595,-0.350299,0.044886,0.048710,-0.379595,0.042819,0.045051,-0.114827,0.053387,0.184785,-0.353753,0.045961,0.175583,-0.390376,0.042737,0.170702
441,3.675000,-0.090847,-0.008050,-0.004746,0.995821,-0.286376,0.047244,0.176963,-0.114662,0.053292,0.184701,-0.354006,0.045851,0.175563,-0.390462,0.042588,0.170627,-0.138834,-0.000883,-0.007609,0.990286,-0.280278,0.046136,0.050431,-0.111492,0.050982,0.057607,-0.350249,0.044361,0.048031,-0.379093,0.043065,0.045654,0.271853,0.017702,0.011155,0.962111,-0.282089,0.047981,0.115732,-0.113357,0.052622,0.122415,-0.351618,0.046310,0.114546,-0.381291,0.045011,0.110234,0.390765,0.015791,0.015616,0.920223,-0.276005,0.044786,-0.019302,-0.108542,0.050796,-0.012884,-0.342115,0.042225,-0.021978,-0.377357,0.041336,-0.023045,0.273562,-0.001452,-0.015091,0.961735,-0.229485,0.098141,0.107089,-0.229380,0.133888,0.089874,-0.263098,0.080702,0.117264,-0.195976,0.079833,0.114129,-0.006141,0.996771,0.062901,0.049529,-0.214961,0.105032,-0.077696,-0.230510,0.140016,-0.041949,-0.186737,0.080538,-0.095344,-0.227635,0.094543,-0.095794,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230338,0.139561,-0.042427,-0.187157,0.080810,-0.095193,-0.227374,0.094630,-0.095578,-0.229109,0.133742,0.089930,-0.262967,0.080555,0.117329,-0.196960,0.080551,0.113833,-0.107567,0.050878,-0.012817,-0.342125,0.042017,-0.022113,-0.377937,0.041504,-0.022945,-0.111845,0.052677,0.122621,-0.352630,0.046188,0.113562,-0.381305,0.045087,0.110998,-0.110190,0.050926,0.057527,-0.350345,0.044809,0.048690,-0.379670,0.042656,0.045052,-0.114903,0.053307,0.184707,-0.353854,0.045738,0.175487,-0.390443,0.042689,0.170698
442,3.683000,-0.096186,-0.008284,-0.005013,0.995316,-0.286336,0.047311,0.176982,-0.114622,0.053343,0.184736,-0.353966,0.045943,0.175564,-0.390421,0.042648,0.170647,-0.146822,-0.001121,-0.007973,0.989130,-0.280244,0.046142,0.050405,-0.111458,0.050987,0.057580,-0.350215,0.044376,0.048002,-0.379059,0.043062,0.045633,0.273586,0.017706,0.011400,0.961617,-0.282121,0.048078,0.115740,-0.113392,0.052765,0.122452,-0.351650,0.046382,0.114544,-0.381321,0.045086,0.110225,0.390148,0.015770,0.015476,0.920487,-0.275981,0.044876,-0.019277,-0.108517,0.050851,-0.012874,-0.342092,0.042329,-0.021946,-0.377334,0.041448,-0.023011,0.273358,0.001020,-0.020228,0.961699,-0.229675,0.098306,0.106768,-0.229396,0.134047,0.089541,-0.263358,0.081158,0.117203,-0.196272,0.079715,0.113559,-0.005189,0.996687,0.063014,0.051169,-0.214728,0.104686,-0.077779,-0.230317,0.139690,-0.042070,-0.186500,0.080138,-0.095347,-0.227367,0.094230,-0.095921,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230176,0.139298,-0.042484,-0.186905,0.080388,-0.095218,-0.227102,0.094310,-0.095710,-0.229184,0.133899,0.089599,-0.263193,0.081055,0.117241,-0.197127,0.080281,0.113341,-0.107543,0.050935,-0.012808,-0.342112,0.042112,-0.022076,-0.377893,0.041623,-0.022916,-0.111821,0.052835,0.122670,-0.352625,0.046195,0.113552,-0.381359,0.045215,0.111003,-0.110181,0.050929,0.057492,-0.350315,0.044826,0.048680,-0.379608,0.042653,0.045017,-0.114908,0.053348,0.184734,-0.353796,0.045872,0.175518,-0.390386,0.042715,0.170693
443,3.692000,-0.097105,-0.008268,-0.004957,0.995227,-0.286364,0.047293,0.176976,-0.114649,0.053354,0.184710,-0.353993,0.045916,0.175564,-0.390449,0.042609,0.170654,-0.155026,-0.001245,-0.008374,0.987874,-0.280225,0.046124,0.050340,-0.111437,0.050954,0.057474,-0.350197,0.044374,0.047950,-0.379042,0.043044,0.045595,0.275692,0.017880,0.011608,0.961010,-0.282164,0.048009,0.116064,-0.113435,0.052741,0.122748,-0.351692,0.046288,0.114881,-0.381364,0.044998,0.110565,0.389447,0.015714,0.015466,0.920785,-0.275986,0.044855,-0.019285,-0.108522,0.050831,-0.012870,-0.342097,0.042307,-0.021959,-0.377339,0.041426,-0.023027,0.275591,0.004550,-0.025302,0.960931,-0.229817,0.098189,0.106635,-0.229418,0.134009,0.089579,-0.263534,0.081254,0.117307,-0.196499,0.079303,0.113020,-0.005676,0.996740,0.061348,0.052087,-0.214581,0.104405,-0.077927,-0.230262,0.139518,-0.042365,-0.186303,0.079817,-0.095358,-0.227178,0.093879,-0.096057,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230147,0.139157,-0.042750,-0.186711,0.080047,-0.095257,-0.226886,0.093966,-0.095826,-0.229231,0.133815,0.089657,-0.263349,0.081192,0.117322,-0.197247,0.079818,0.112833,-0.107575,0.050914,-0.012806,-0.342107,0.042085,-0.022085,-0.377910,0.041608,-0.022934,-0.111805,0.052813,0.122976,-0.352722,0.046094,0.113829,-0.381396,0.045131,0.111386,-0.110214,0.050906,0.057389,-0.350297,0.044807,0.048662,-0.379617,0.042648,0.044947,-0.114931,0.053364,0.184706,-0.353810,0.045816,0.175529,-0.390423,0.042699,0.170691
444,3.700000,-0.094543,-0.008210,-0.004820,0.995475,-0.286347,0.047307,0.176976,-0.114634,0.053381,0.184720,-0.353976,0.045916,0.175565,-0.390432,0.042623,0.170643,-0.162667,-0.001473,-0.008630,0.986642,-0.280216,0.046138,0.050348,-0.111428,0.050998,0.057475,-0.350187,0.044384,0.047957,-0.379032,0.043031,0.045611,0.276153,0.017965,0.011174,0.960881,-0.282325,0.047853,0.116154,-0.113589,0.052444,0.122772,-0.351855,0.046189,0.114998,-0.381530,0.044927,0.110693,0.388806,0.015746,0.015548,0.921054,-0.275973,0.044820,-0.019303,-0.108510,0.050837,-0.012890,-0.342083,0.042256,-0.021975,-0.377325,0.041367,-0.023043,0.278510,0.006194,-0.027257,0.960027,-0.229831,0.097960,0.106745,-0.229397,0.133884,0.089908,-0.263554,0.081058,0.117450,-0.196543,0.078939,0.112876,-0.004872,0.996772,0.060316,0.052770,-0.214531,0.104330,-0.078066,-0.230194,0.139542,-0.042594,-0.186275,0.079658,-0.095413,-0.227124,0.093791,-0.096192,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230081,0.139162,-0.043001,-0.186705,0.079892,-0.095318,-0.226805,0.093889,-0.095936,-0.229212,0.133592,0.090030,-0.263367,0.081044,0.117441,-0.197215,0.079479,0.112679,-0.107534,0.050918,-0.012822,-0.342090,0.042048,-0.022116,-0.377915,0.041535,-0.022937,-0.111662,0.052529,0.123140,-0.352728,0.046049,0.113931,-0.381391,0.045028,0.111556,-0.110251,0.050959,0.057395,-0.350283,0.044776,0.048655,-0.379610,0.042669,0.044973,-0.114924,0.053393,0.184717,-0.353802,0.045813,0.175525,-0.390401,0.042717,0.170684
445,3.708000,-0.091262,-0.008123,-0.004671,0.995783,-0.286329,0.047346,0.176982,-0.114616,0.053427,0.184736,-0.353958,0.045942,0.175573,-0.390412,0.042669,0.170636,-0.169423,-0.001725,-0.008890,0.985502,-0.280210,0.046209,0.050365,-0.111424,0.051088,0.057505,-0.350182,0.044455,0.047965,-0.379025,0.043084,0.045625,0.273840,0.017858,0.011488,0.961541,-0.282100,0.047947,0.116017,-0.113371,0.052672,0.122688,-0.351629,0.046234,0.114837,-0.381301,0.044933,0.110525,0.388279,0.015672,0.015441,0.921279,-0.275958,0.044877,-0.019290,-0.108495,0.050859,-0.012872,-0.342069,0.042326,-0.021964,-0.377311,0.041444,-0.023034,0.283819,0.005416,-0.023442,0.958576,-0.229662,0.097515,0.106782,-0.229407,0.133625,0.090344,-0.263311,0.080270,0.117169,-0.196270,0.078652,0.112834,-0.005026,0.996930,0.058632,0.051644,-0.214552,0.104174,-0.078339,-0.230145,0.139501,-0.042952,-0.186329,0.079450,-0.095664,-0.227182,0.093570,-0.096401,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230032,0.139112,-0.043367,-0.186763,0.079687,-0.095568,-0.226859,0.093670,-0.096142,-0.229183,0.133410,0.090424,-0.263171,0.080189,0.117194,-0.197078,0.079306,0.112598,-0.107534,0.050933,-0.012807,-0.342066,0.042150,-0.022091,-0.377915,0.041586,-0.022940,-0.111782,0.052731,0.122914,-0.352695,0.046110,0.113738,-0.381321,0.045010,0.111379,-0.110241,0.051048,0.057418,-0.350280,0.044839,0.048678,-0.379583,0.042731,0.044977,-0.114910,0.053431,0.184736,-0.353789,0.045880,0.175518,-0.390374,0.042729,0.170690
446,3.717000,-0.088147,-0.007871,-0.004754,0.996065,-0.286334,0.047293,0.176954,-0.114617,0.053298,0.184667,-0.353964,0.045908,0.175568,-0.390422,0.042672,0.170627,-0.175205,-0.001975,-0.009053,0.984488,-0.280220,0.046152,0.050321,-0.111435,0.051068,0.057480,-0.350191,0.044389,0.047911,-0.379034,0.042998,0.045574,0.271681,0.017677,0.011457,0.962157,-0.282137,0.048004,0.115998,-0.113409,0.052744,0.122716,-0.351665,0.046293,0.114797,-0.381335,0.044976,0.110479,0.387792,0.015639,0.015440,0.921485,-0.275979,0.044837,-0.019333,-0.108516,0.050824,-0.012907,-0.342089,0.042285,-0.022010,-0.377332,0.041403,-0.023082,0.284598,0.003884,-0.021369,0.958401,-0.229626,0.097455,0.106528,-0.229413,0.133591,0.090146,-0.263263,0.080090,0.116748,-0.196200,0.078685,0.112690,-0.005535,0.997111,0.055964,0.051057,-0.214683,0.103798,-0.078687,-0.230266,0.139303,-0.043474,-0.186459,0.079003,-0.095910,-0.227325,0.093086,-0.096678,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230161,0.138880,-0.043929,-0.186884,0.079222,-0.095833,-0.226987,0.093214,-0.096383,-0.229144,0.133469,0.090182,-0.263152,0.079927,0.116814,-0.197036,0.079311,0.112466,-0.107532,0.050904,-0.012839,-0.342094,0.042083,-0.022149,-0.377929,0.041567,-0.022978,-0.111814,0.052812,0.122939,-0.352709,0.046115,0.113742,-0.381359,0.045095,0.111300,-0.110257,0.051029,0.057391,-0.350291,0.044774,0.048641,-0.379592,0.042644,0.044911,-0.114884,0.053299,0.184668,-0.353805,0.045861,0.175507,-0.390386,0.042717,0.170686
447,3.725000,-0.085853,-0.007760,-0.004588,0.996267,-0.286329,0.047304,0.176939,-0.114612,0.053334,0.184640,-0.353959,0.045902,0.175563,-0.390416,0.042676,0.170615,-0.180713,-0.002014,-0.009367,0.983489,-0.280203,0.046146,0.050301,-0.111416,0.051034,0.057419,-0.350175,0.044401,0.047903,-0.379019,0.043003,0.045579,0.269679,0.017623,0.011350,0.962722,-0.282105,0.048013,0.115972,-0.113378,0.052750,0.122689,-0.351634,0.046309,0.114771,-0.381304,0.044979,0.110455,0.387401,0.015698,0.015541,0.921646,-0.275964,0.044854,-0.019340,-0.108502,0.050886,-0.012922,-0.342074,0.042284,-0.022014,-0.377316,0.041392,-0.023085,0.284958,0.003829,-0.020986,0.958303,-0.229518,0.097338,0.106398,-0.229325,0.133486,0.090043,-0.263147,0.079942,0.116593,-0.196082,0.078587,0.112557,-0.005898,0.997343,0.052864,0.049775,-0.214860,0.103288,-0.079192,-0.230374,0.139005,-0.044163,-0.186665,0.078401,-0.096330,-0.227541,0.092457,-0.097083,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230293,0.138636,-0.044557,-0.187122,0.078620,-0.096267,-0.227159,0.092575,-0.096786,-0.229065,0.133347,0.090088,-0.263030,0.079795,0.116652,-0.196940,0.079237,0.112322,-0.107517,0.050966,-0.012850,-0.342081,0.042083,-0.022165,-0.377907,0.041553,-0.022970,-0.111883,0.052815,0.122899,-0.352672,0.046126,0.113718,-0.381321,0.045102,0.111271,-0.110284,0.050990,0.057337,-0.350274,0.044828,0.048630,-0.379594,0.042612,0.044918,-0.114908,0.053332,0.184643,-0.353808,0.045868,0.175495,-0.390371,0.042710,0.170680
