Format Version,1.23,Take Name,20mm_0.73,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.44.33.307 PM,Capture Start Frame,20897137,Total Frames in Take,1393,Total Exported Frames,1393,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
723,6.025000,-0.042009,-0.005129,-0.001805,0.999102,-0.285081,0.047324,0.178158,-0.113360,0.053691,0.185482,-0.352708,0.045641,0.177009,-0.389175,0.042642,0.171984,-0.202693,-0.003234,-0.011041,0.979175,-0.279018,0.045901,0.051514,-0.110235,0.050603,0.058859,-0.348988,0.044258,0.049010,-0.377830,0.042843,0.046674,0.397868,0.021590,0.016788,0.917035,-0.281189,0.048079,0.117029,-0.112443,0.052572,0.123441,-0.350711,0.046045,0.115963,-0.380414,0.045619,0.111683,0.170910,0.008565,0.006174,0.985230,-0.274894,0.044958,-0.018226,-0.107418,0.050804,-0.012029,-0.341012,0.042419,-0.020717,-0.376253,0.041651,-0.021934,0.132995,-0.017697,-0.025937,0.990619,-0.230629,0.112575,0.155791,-0.229096,0.141947,0.129162,-0.264947,0.099622,0.169648,-0.197845,0.096156,0.168563,0.012591,0.995928,0.066987,0.059002,-0.215120,0.101231,-0.015401,-0.229925,0.136427,0.020453,-0.187557,0.075852,-0.032842,-0.227879,0.091413,-0.033813,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.229924,0.136249,0.020235,-0.188098,0.076049,-0.032869,-0.227433,0.091449,-0.033547,-0.228847,0.141827,0.129254,-0.264665,0.099465,0.169772,-0.199257,0.096887,0.167993,-0.106646,0.050856,-0.011994,-0.341054,0.042302,-0.020749,-0.376687,0.041740,-0.021922,-0.110240,0.052583,0.123823,-0.351585,0.046162,0.115022,-0.380260,0.045506,0.112449,-0.108761,0.050461,0.058636,-0.348969,0.044648,0.049619,-0.378187,0.042495,0.046131,-0.113537,0.053678,0.185453,-0.352476,0.045705,0.177209,-0.389211,0.042596,0.171831
724,6.033000,-0.041079,-0.005104,-0.001764,0.999141,-0.285105,0.047370,0.178158,-0.113384,0.053738,0.185486,-0.352732,0.045682,0.177009,-0.389199,0.042689,0.171980,-0.204372,-0.003156,-0.011077,0.978826,-0.279032,0.045949,0.051484,-0.110247,0.050655,0.058783,-0.349003,0.044305,0.048997,-0.377845,0.042885,0.046671,0.393562,0.021628,0.016381,0.918897,-0.281179,0.048089,0.116842,-0.112429,0.052542,0.123183,-0.350702,0.046086,0.115807,-0.380405,0.045638,0.111536,0.171027,0.008463,0.006071,0.985211,-0.274918,0.044967,-0.018293,-0.107441,0.050772,-0.012067,-0.341036,0.042445,-0.020795,-0.376276,0.041685,-0.022018,0.136081,-0.015608,-0.020831,0.990356,-0.230998,0.111651,0.156572,-0.229851,0.141200,0.130119,-0.265137,0.098245,0.170438,-0.198005,0.095508,0.169159,0.010673,0.996005,0.068919,0.055778,-0.215793,0.101768,-0.014763,-0.230535,0.136765,0.021311,-0.188224,0.076577,-0.032467,-0.228621,0.091961,-0.033134,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230557,0.136487,0.020957,-0.188700,0.076720,-0.032522,-0.228060,0.092117,-0.032667,-0.229566,0.141075,0.130216,-0.264895,0.098066,0.170584,-0.199404,0.096293,0.168536,-0.106657,0.050827,-0.012029,-0.341056,0.042312,-0.020839,-0.376757,0.041791,-0.021996,-0.110236,0.052568,0.123556,-0.351605,0.046161,0.114855,-0.380242,0.045560,0.112308,-0.108702,0.050507,0.058547,-0.348981,0.044696,0.049618,-0.378208,0.042536,0.046117,-0.113571,0.053720,0.185456,-0.352469,0.045792,0.177219,-0.389244,0.042611,0.171827
725,6.042000,-0.039148,-0.004993,-0.001677,0.999220,-0.285112,0.047328,0.178146,-0.113391,0.053700,0.185459,-0.352740,0.045632,0.177005,-0.389206,0.042652,0.171973,-0.205862,-0.002935,-0.010400,0.978522,-0.278933,0.046047,0.051411,-0.110149,0.050981,0.058570,-0.348904,0.044311,0.048981,-0.377747,0.042849,0.046681,0.390780,0.021519,0.016297,0.920088,-0.281194,0.048007,0.116888,-0.112445,0.052472,0.123248,-0.350717,0.046009,0.115846,-0.380419,0.045540,0.111569,0.171173,0.008504,0.005992,0.985186,-0.274967,0.044944,-0.018257,-0.107488,0.050723,-0.012048,-0.341086,0.042432,-0.020752,-0.376326,0.041678,-0.021972,0.146987,-0.011999,-0.013130,0.988979,-0.231540,0.110972,0.157439,-0.231005,0.141107,0.131636,-0.265389,0.096703,0.171157,-0.198227,0.095107,0.169525,0.007633,0.995781,0.072708,0.055461,-0.216681,0.102584,-0.014084,-0.231646,0.137222,0.022243,-0.188951,0.077703,-0.031972,-0.229447,0.092827,-0.032525,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231580,0.136925,0.021901,-0.189349,0.077905,-0.031911,-0.228993,0.092935,-0.032169,-0.230633,0.141142,0.131590,-0.265057,0.096424,0.171380,-0.199468,0.095538,0.169212,-0.106729,0.050780,-0.012012,-0.341113,0.042282,-0.020790,-0.376785,0.041797,-0.021955,-0.110226,0.052507,0.123632,-0.351577,0.046057,0.114918,-0.380270,0.045484,0.112325,-0.109102,0.050946,0.058501,-0.348997,0.044680,0.049612,-0.378274,0.042509,0.046104,-0.113579,0.053686,0.185431,-0.352506,0.045702,0.177189,-0.389239,0.042601,0.171832
726,6.050000,-0.037297,-0.004897,-0.001697,0.999291,-0.285117,0.047303,0.178141,-0.113394,0.053642,0.185447,-0.352744,0.045613,0.177007,-0.389212,0.042652,0.171970,-0.206660,-0.002956,-0.010116,0.978356,-0.278955,0.046142,0.051421,-0.110173,0.051182,0.058556,-0.348926,0.044363,0.049000,-0.377767,0.042881,0.046705,0.389673,0.021243,0.016294,0.920564,-0.281216,0.047992,0.117104,-0.112470,0.052440,0.123549,-0.350739,0.046005,0.116028,-0.380439,0.045531,0.111736,0.171177,0.008585,0.006130,0.985184,-0.274977,0.044959,-0.018190,-0.107499,0.050788,-0.012000,-0.341095,0.042428,-0.020678,-0.376336,0.041663,-0.021894,0.148220,-0.011455,-0.013312,0.988798,-0.231601,0.110755,0.158083,-0.231089,0.140954,0.132355,-0.265437,0.096457,0.171802,-0.198277,0.094854,0.170093,0.002633,0.995711,0.076799,0.051522,-0.217748,0.103263,-0.013270,-0.232833,0.137457,0.023427,-0.189875,0.078826,-0.031543,-0.230536,0.093507,-0.031695,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232820,0.137164,0.023060,-0.190185,0.078936,-0.031546,-0.230215,0.093646,-0.031368,-0.230795,0.141053,0.132258,-0.265005,0.096197,0.172004,-0.199543,0.095135,0.169911,-0.106686,0.050842,-0.011968,-0.341134,0.042309,-0.020686,-0.376794,0.041754,-0.021905,-0.110286,0.052480,0.123921,-0.351622,0.046038,0.115099,-0.380283,0.045487,0.112490,-0.109079,0.051148,0.058478,-0.349022,0.044704,0.049636,-0.378267,0.042567,0.046126,-0.113590,0.053626,0.185418,-0.352476,0.045705,0.177206,-0.389257,0.042587,0.171823
727,6.058000,-0.036021,-0.004882,-0.001486,0.999338,-0.285136,0.047324,0.178151,-0.113415,0.053720,0.185465,-0.352763,0.045609,0.177015,-0.389230,0.042645,0.171972,-0.206680,-0.002887,-0.010099,0.978352,-0.278969,0.046177,0.051382,-0.110186,0.051218,0.058494,-0.348940,0.044398,0.048972,-0.377782,0.042915,0.046681,0.388461,0.021147,0.016359,0.921077,-0.281247,0.048013,0.117138,-0.112503,0.052491,0.123620,-0.350769,0.046017,0.116047,-0.380468,0.045530,0.111748,0.171165,0.008580,0.006033,0.985187,-0.275046,0.044948,-0.018165,-0.107567,0.050745,-0.011978,-0.341165,0.042429,-0.020651,-0.376406,0.041671,-0.021866,0.144199,-0.009891,-0.014421,0.989394,-0.231435,0.111007,0.158429,-0.230960,0.140997,0.132457,-0.265248,0.096881,0.172382,-0.198097,0.095142,0.170449,0.003320,0.995829,0.077055,0.048752,-0.218276,0.103398,-0.012863,-0.233123,0.137584,0.023938,-0.190528,0.078946,-0.031307,-0.231177,0.093664,-0.031222,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233124,0.137307,0.023584,-0.190796,0.079031,-0.031321,-0.230884,0.093812,-0.030898,-0.230781,0.141106,0.132353,-0.264767,0.096646,0.172561,-0.199471,0.095329,0.170357,-0.106730,0.050800,-0.011943,-0.341206,0.042309,-0.020671,-0.376868,0.041763,-0.021866,-0.110337,0.052519,0.123984,-0.351669,0.046087,0.115119,-0.380305,0.045456,0.112500,-0.109224,0.051192,0.058429,-0.349026,0.044731,0.049622,-0.378323,0.042604,0.046086,-0.113624,0.053702,0.185436,-0.352500,0.045704,0.177206,-0.389267,0.042576,0.171829
728,6.067000,-0.036092,-0.004859,-0.001588,0.999335,-0.285154,0.047335,0.178154,-0.113432,0.053696,0.185461,-0.352781,0.045633,0.177021,-0.389249,0.042676,0.171980,-0.206325,-0.002799,-0.009934,0.978429,-0.278956,0.046203,0.051329,-0.110172,0.051287,0.058405,-0.348926,0.044405,0.048934,-0.377768,0.042916,0.046648,0.387266,0.021186,0.016144,0.921583,-0.281234,0.048010,0.117132,-0.112487,0.052449,0.123572,-0.350757,0.046035,0.116059,-0.380457,0.045546,0.111766,0.171046,0.008592,0.006142,0.985207,-0.275043,0.044974,-0.018126,-0.107565,0.050809,-0.011938,-0.341161,0.042439,-0.020612,-0.376402,0.041673,-0.021827,0.147353,-0.010177,-0.017603,0.988875,-0.231198,0.111151,0.158925,-0.230539,0.141304,0.133146,-0.265096,0.097150,0.172795,-0.197958,0.094998,0.170832,0.006016,0.995962,0.075131,0.048768,-0.218396,0.103165,-0.012862,-0.233038,0.137565,0.023822,-0.190793,0.078493,-0.031229,-0.231359,0.093438,-0.031180,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233048,0.137343,0.023537,-0.191328,0.078662,-0.031264,-0.230925,0.093554,-0.030831,-0.230333,0.141393,0.133058,-0.264628,0.096953,0.172937,-0.199369,0.095228,0.170716,-0.106725,0.050858,-0.011907,-0.341200,0.042346,-0.020615,-0.376870,0.041741,-0.021843,-0.110335,0.052478,0.123932,-0.351685,0.046101,0.115110,-0.380285,0.045475,0.112532,-0.109242,0.051260,0.058343,-0.349008,0.044763,0.049600,-0.378333,0.042582,0.046037,-0.113656,0.053676,0.185430,-0.352513,0.045746,0.177216,-0.389281,0.042593,0.171833
729,6.075000,-0.036037,-0.004860,-0.001563,0.999337,-0.285180,0.047295,0.178155,-0.113458,0.053664,0.185462,-0.352807,0.045590,0.177022,-0.389274,0.042632,0.171980,-0.205630,-0.002729,-0.009965,0.978575,-0.278969,0.046198,0.051362,-0.110185,0.051259,0.058427,-0.348940,0.044409,0.048973,-0.377783,0.042926,0.046688,0.386610,0.021183,0.016073,0.921860,-0.281259,0.047980,0.117112,-0.112511,0.052409,0.123543,-0.350782,0.046011,0.116042,-0.380482,0.045520,0.111750,0.170951,0.008608,0.006250,0.985222,-0.275065,0.044971,-0.018097,-0.107588,0.050844,-0.011909,-0.341182,0.042422,-0.020584,-0.376423,0.041648,-0.021799,0.145231,-0.009086,-0.019432,0.989165,-0.231050,0.111223,0.158939,-0.230362,0.141265,0.133031,-0.264955,0.097393,0.172962,-0.197831,0.095010,0.170822,0.006854,0.995992,0.075595,0.047321,-0.218693,0.103235,-0.012718,-0.233176,0.137618,0.024045,-0.191179,0.078543,-0.031193,-0.231724,0.093545,-0.031007,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233180,0.137387,0.023751,-0.191724,0.078727,-0.031213,-0.231293,0.093658,-0.030664,-0.230196,0.141332,0.132963,-0.264503,0.097193,0.173107,-0.199234,0.095256,0.170698,-0.106794,0.050888,-0.011877,-0.341210,0.042346,-0.020599,-0.376893,0.041701,-0.021803,-0.110338,0.052444,0.123901,-0.351721,0.046061,0.115101,-0.380305,0.045462,0.112510,-0.109323,0.051234,0.058368,-0.349018,0.044752,0.049615,-0.378326,0.042606,0.046097,-0.113656,0.053648,0.185433,-0.352548,0.045680,0.177212,-0.389314,0.042567,0.171838
730,6.083000,-0.035825,-0.004822,-0.001485,0.999345,-0.285208,0.047306,0.178159,-0.113486,0.053699,0.185456,-0.352835,0.045591,0.177031,-0.389302,0.042629,0.171991,-0.204493,-0.002648,-0.009791,0.978815,-0.279016,0.046173,0.051378,-0.110232,0.051271,0.058419,-0.348987,0.044368,0.048999,-0.377829,0.042881,0.046717,0.385816,0.021126,0.015993,0.922195,-0.281251,0.048013,0.117078,-0.112504,0.052425,0.123515,-0.350775,0.046054,0.116006,-0.380475,0.045560,0.111713,0.170782,0.008627,0.006171,0.985252,-0.275100,0.044964,-0.018121,-0.107623,0.050814,-0.011945,-0.341218,0.042423,-0.020602,-0.376459,0.041654,-0.021815,0.145206,-0.008643,-0.019305,0.989175,-0.230973,0.111270,0.158885,-0.230319,0.141312,0.132976,-0.264861,0.097429,0.172937,-0.197738,0.095070,0.170741,0.008406,0.995946,0.076536,0.046509,-0.218935,0.103397,-0.012791,-0.233251,0.137747,0.024068,-0.191527,0.078664,-0.031367,-0.232028,0.093782,-0.031076,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233245,0.137454,0.023699,-0.191934,0.078813,-0.031367,-0.231702,0.093924,-0.030744,-0.230160,0.141377,0.132910,-0.264415,0.097236,0.173075,-0.199087,0.095300,0.170628,-0.106792,0.050875,-0.011912,-0.341251,0.042278,-0.020615,-0.376936,0.041769,-0.021822,-0.110343,0.052454,0.123876,-0.351702,0.046118,0.115061,-0.380303,0.045490,0.112477,-0.109359,0.051247,0.058357,-0.349070,0.044703,0.049653,-0.378358,0.042569,0.046118,-0.113673,0.053684,0.185430,-0.352573,0.045674,0.177208,-0.389350,0.042571,0.171863
731,6.092000,-0.035864,-0.004784,-0.001484,0.999344,-0.285183,0.047352,0.178180,-0.113461,0.053745,0.185462,-0.352810,0.045637,0.177057,-0.389278,0.042675,0.172020,-0.202938,-0.002582,-0.009533,0.979142,-0.278998,0.046223,0.051371,-0.110215,0.051382,0.058393,-0.348969,0.044391,0.049000,-0.377811,0.042897,0.046719,0.385793,0.021310,0.015960,0.922201,-0.281240,0.048023,0.116955,-0.112491,0.052449,0.123331,-0.350764,0.046059,0.115909,-0.380465,0.045562,0.111626,0.170574,0.008605,0.006221,0.985288,-0.275068,0.044988,-0.018115,-0.107591,0.050857,-0.011931,-0.341186,0.042440,-0.020600,-0.376426,0.041667,-0.021814,0.146432,-0.008049,-0.019693,0.988992,-0.230977,0.111175,0.158920,-0.230338,0.141281,0.133085,-0.264856,0.097318,0.172980,-0.197737,0.094926,0.170694,0.008770,0.995897,0.076993,0.046747,-0.218993,0.103441,-0.012936,-0.233300,0.137766,0.023950,-0.191594,0.078705,-0.031523,-0.232085,0.093852,-0.031235,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233288,0.137499,0.023617,-0.191998,0.078862,-0.031513,-0.231772,0.093975,-0.030933,-0.230200,0.141330,0.133035,-0.264407,0.097153,0.173092,-0.199082,0.095148,0.170590,-0.106788,0.050909,-0.011900,-0.341228,0.042331,-0.020611,-0.376872,0.041749,-0.021822,-0.110287,0.052487,0.123705,-0.351670,0.046099,0.114961,-0.380301,0.045512,0.112395,-0.109326,0.051358,0.058329,-0.349055,0.044720,0.049656,-0.378333,0.042591,0.046121,-0.113629,0.053730,0.185436,-0.352551,0.045736,0.177254,-0.389329,0.042608,0.171881
732,6.100000,-0.036842,-0.004872,-0.001623,0.999308,-0.285164,0.047309,0.178183,-0.113442,0.053668,0.185484,-0.352792,0.045610,0.177051,-0.389260,0.042648,0.172013,-0.202200,-0.003221,-0.010958,0.979278,-0.279072,0.045992,0.051511,-0.110290,0.050714,0.058852,-0.349043,0.044340,0.049009,-0.377884,0.042922,0.046673,0.387083,0.021421,0.015989,0.921657,-0.281229,0.047993,0.116907,-0.112479,0.052418,0.123253,-0.350753,0.046024,0.115872,-0.380455,0.045536,0.111595,0.170433,0.008653,0.006132,0.985312,-0.275034,0.044945,-0.018137,-0.107556,0.050790,-0.011976,-0.341153,0.042407,-0.020613,-0.376394,0.041639,-0.021823,0.149630,-0.008156,-0.019576,0.988515,-0.231026,0.111070,0.159081,-0.230383,0.141343,0.133442,-0.264907,0.097115,0.173038,-0.197787,0.094753,0.170763,0.008408,0.995848,0.077224,0.047469,-0.218954,0.103495,-0.012966,-0.233338,0.137795,0.023913,-0.191511,0.078784,-0.031522,-0.232012,0.093905,-0.031288,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233324,0.137547,0.023605,-0.191965,0.078962,-0.031508,-0.231667,0.094015,-0.030988,-0.230242,0.141385,0.133397,-0.264444,0.096980,0.173122,-0.199126,0.094958,0.170675,-0.106788,0.050842,-0.011942,-0.341191,0.042287,-0.020640,-0.376834,0.041731,-0.021816,-0.110259,0.052462,0.123629,-0.351650,0.046048,0.114934,-0.380294,0.045501,0.112356,-0.108768,0.050591,0.058661,-0.349010,0.044745,0.049642,-0.378315,0.042558,0.046104,-0.113638,0.053649,0.185456,-0.352526,0.045721,0.177249,-0.389303,0.042568,0.171865
733,6.108000,-0.038786,-0.004930,-0.001742,0.999234,-0.285135,0.047342,0.178189,-0.113411,0.053686,0.185486,-0.352762,0.045656,0.177055,-0.389230,0.042684,0.172025,-0.201458,-0.002864,-0.010191,0.979440,-0.278957,0.046112,0.051451,-0.110174,0.051053,0.058631,-0.348928,0.044368,0.049016,-0.377770,0.042915,0.046706,0.389418,0.021390,0.016216,0.920670,-0.281226,0.048052,0.116996,-0.112478,0.052500,0.123384,-0.350750,0.046066,0.115943,-0.380451,0.045590,0.111660,0.170293,0.008641,0.006235,0.985336,-0.275023,0.044984,-0.018114,-0.107546,0.050863,-0.011944,-0.341141,0.042432,-0.020593,-0.376381,0.041656,-0.021805,0.152569,-0.008129,-0.018896,0.988079,-0.231136,0.110897,0.159453,-0.230529,0.141322,0.133994,-0.265002,0.096812,0.173318,-0.197877,0.094557,0.171047,0.006804,0.995889,0.077263,0.046781,-0.218831,0.103636,-0.012893,-0.233287,0.137891,0.024000,-0.191328,0.079015,-0.031478,-0.231878,0.094002,-0.031200,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233300,0.137658,0.023698,-0.191785,0.079156,-0.031511,-0.231490,0.094130,-0.030857,-0.230333,0.141374,0.133938,-0.264559,0.096637,0.173437,-0.199231,0.094819,0.170912,-0.106724,0.050919,-0.011910,-0.341193,0.042313,-0.020614,-0.376814,0.041746,-0.021805,-0.110241,0.052543,0.123765,-0.351648,0.046094,0.115000,-0.380289,0.045550,0.112426,-0.109118,0.051022,0.058559,-0.349021,0.044712,0.049661,-0.378294,0.042597,0.046117,-0.113594,0.053668,0.185457,-0.352517,0.045773,0.177256,-0.389269,0.042598,0.171873
734,6.117000,-0.040237,-0.004996,-0.001811,0.999176,-0.285141,0.047317,0.178176,-0.113417,0.053657,0.185478,-0.352768,0.045638,0.177039,-0.389236,0.042657,0.172012,-0.200907,-0.002732,-0.009774,0.979558,-0.278967,0.046173,0.051439,-0.110184,0.051237,0.058554,-0.348937,0.044378,0.049030,-0.377779,0.042905,0.046731,0.391708,0.021317,0.016322,0.919698,-0.281223,0.048020,0.117023,-0.112476,0.052448,0.123450,-0.350746,0.046034,0.115953,-0.380447,0.045577,0.111665,0.170169,0.008601,0.006231,0.985358,-0.275003,0.044962,-0.018110,-0.107526,0.050840,-0.011928,-0.341120,0.042411,-0.020594,-0.376361,0.041636,-0.021808,0.156955,-0.008165,-0.017577,0.987416,-0.231319,0.110538,0.159876,-0.230776,0.141188,0.134687,-0.265156,0.096242,0.173593,-0.198025,0.094184,0.171347,0.005069,0.995871,0.077500,0.047007,-0.218622,0.103888,-0.012747,-0.233223,0.138081,0.024146,-0.191021,0.079367,-0.031320,-0.231622,0.094214,-0.031067,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233259,0.137819,0.023795,-0.191403,0.079450,-0.031390,-0.231254,0.094403,-0.030657,-0.230517,0.141202,0.134661,-0.264766,0.096043,0.173733,-0.199358,0.094564,0.171114,-0.106755,0.050892,-0.011896,-0.341149,0.042295,-0.020614,-0.376820,0.041725,-0.021808,-0.110279,0.052479,0.123830,-0.351620,0.046092,0.115016,-0.380293,0.045514,0.112426,-0.109191,0.051206,0.058489,-0.349026,0.044736,0.049661,-0.378311,0.042574,0.046153,-0.113571,0.053642,0.185452,-0.352509,0.045740,0.177249,-0.389290,0.042590,0.171869
735,6.125000,-0.039668,-0.004973,-0.001786,0.999199,-0.285131,0.047319,0.178176,-0.113407,0.053660,0.185478,-0.352758,0.045638,0.177040,-0.389226,0.042660,0.172011,-0.200530,-0.002571,-0.009691,0.979636,-0.278965,0.046187,0.051396,-0.110181,0.051262,0.058458,-0.348935,0.044387,0.049010,-0.377778,0.042913,0.046719,0.393615,0.021423,0.016503,0.918878,-0.281219,0.048036,0.117053,-0.112472,0.052499,0.123473,-0.350742,0.046029,0.115985,-0.380443,0.045580,0.111700,0.170080,0.008588,0.006165,0.985374,-0.275006,0.044989,-0.018106,-0.107529,0.050846,-0.011924,-0.341124,0.042446,-0.020589,-0.376364,0.041675,-0.021804,0.163732,-0.007710,-0.013626,0.986381,-0.231536,0.110024,0.160464,-0.231225,0.141019,0.135697,-0.265265,0.095271,0.173963,-0.198118,0.093782,0.171733,0.001763,0.995826,0.078386,0.046717,-0.218474,0.104241,-0.012683,-0.233302,0.138282,0.024260,-0.190710,0.079934,-0.031293,-0.231410,0.094508,-0.031017,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233302,0.138056,0.023971,-0.191032,0.080039,-0.031304,-0.230930,0.094672,-0.030588,-0.230882,0.140949,0.135735,-0.264984,0.095058,0.174119,-0.199393,0.094359,0.171336,-0.106765,0.050891,-0.011892,-0.341146,0.042357,-0.020608,-0.376833,0.041740,-0.021805,-0.110249,0.052527,0.123851,-0.351636,0.046099,0.115049,-0.380282,0.045506,0.112460,-0.109246,0.051233,0.058396,-0.349020,0.044747,0.049645,-0.378319,0.042578,0.046136,-0.113561,0.053649,0.185452,-0.352491,0.045708,0.177248,-0.389285,0.042616,0.171873
736,6.133000,-0.038665,-0.004945,-0.001744,0.999238,-0.285152,0.047333,0.178171,-0.113429,0.053675,0.185476,-0.352779,0.045647,0.177036,-0.389247,0.042676,0.172003,-0.199885,-0.002575,-0.009658,0.979768,-0.278979,0.046199,0.051384,-0.110196,0.051277,0.058453,-0.348950,0.044397,0.048995,-0.377793,0.042924,0.046702,0.395609,0.021485,0.016637,0.918017,-0.281222,0.048035,0.117033,-0.112475,0.052510,0.123454,-0.350744,0.046017,0.115964,-0.380445,0.045579,0.111680,0.169922,0.008579,0.006168,0.985401,-0.275024,0.044993,-0.018123,-0.107547,0.050853,-0.011940,-0.341142,0.042448,-0.020608,-0.376382,0.041677,-0.021823,0.167366,-0.007390,-0.012165,0.985792,-0.231727,0.109514,0.160968,-0.231512,0.140690,0.136430,-0.265410,0.094560,0.174359,-0.198259,0.093291,0.172116,0.000957,0.995674,0.079576,0.047964,-0.218254,0.104698,-0.012467,-0.233231,0.138631,0.024516,-0.190405,0.080476,-0.031060,-0.231127,0.094988,-0.030857,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233236,0.138375,0.024183,-0.190736,0.080577,-0.031081,-0.230608,0.095196,-0.030352,-0.231175,0.140589,0.136494,-0.265145,0.094368,0.174498,-0.199531,0.093912,0.171689,-0.106755,0.050903,-0.011910,-0.341175,0.042342,-0.020616,-0.376842,0.041757,-0.021833,-0.110293,0.052541,0.123823,-0.351658,0.046081,0.115014,-0.380279,0.045509,0.112450,-0.109283,0.051253,0.058393,-0.349031,0.044728,0.049628,-0.378335,0.042614,0.046121,-0.113621,0.053658,0.185445,-0.352533,0.045738,0.177241,-0.389282,0.042610,0.171847
