Format Version,1.23,Take Name,30mm_0.45,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 05.42.42.242 PM,Capture Start Frame,20451810,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1192,9.933000,-0.126283,-0.016489,-0.005779,0.991840,-0.262552,0.047062,0.127248,-0.090980,0.053555,0.137410,-0.330151,0.045610,0.124818,-0.366525,0.042022,0.119517,-0.308973,-0.023895,-0.016817,0.950622,-0.252160,0.044060,-0.027590,-0.083771,0.050297,-0.014562,-0.321987,0.041892,-0.032530,-0.350724,0.039992,-0.035677,0.227381,0.007548,0.013543,0.973683,-0.257659,0.046536,0.053544,-0.089115,0.052006,0.063518,-0.327147,0.044666,0.050973,-0.356716,0.042937,0.046140,0.070397,-0.001924,0.005663,0.997501,-0.248585,0.043313,-0.110218,-0.081252,0.050154,-0.101617,-0.314646,0.040377,-0.113610,-0.349856,0.039407,-0.115427,-0.131788,0.440009,0.741677,-0.488814,-0.159016,0.062318,-0.212061,-0.124678,0.042649,-0.214933,-0.160598,0.101124,-0.217457,-0.191772,0.043181,-0.203793,-0.009647,-0.006888,0.008642,0.999892,-0.157992,0.101457,-0.014744,-0.146516,0.140479,-0.047745,-0.183940,0.074315,0.002520,-0.143521,0.089577,0.000992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146290,0.140760,-0.047938,-0.183569,0.074177,0.002767,-0.144252,0.089427,0.000902,-0.126660,0.042521,-0.214584,-0.160559,0.101237,-0.217480,-0.191278,0.042988,-0.203848,-0.080546,0.050205,-0.101580,-0.314674,0.040266,-0.113614,-0.350288,0.039490,-0.115447,-0.087242,0.052140,0.063940,-0.327963,0.044381,0.049825,-0.356615,0.043154,0.047059,-0.083934,0.050246,-0.014625,-0.321605,0.042480,-0.031854,-0.350805,0.039727,-0.035979,-0.091490,0.053529,0.137379,-0.329786,0.045671,0.124860,-0.366515,0.041983,0.119499
1193,9.942000,-0.127443,-0.016527,-0.005905,0.991691,-0.262539,0.047082,0.127268,-0.090966,0.053550,0.137432,-0.330138,0.045642,0.124834,-0.366513,0.042053,0.119539,-0.308729,-0.023916,-0.016770,0.950702,-0.252148,0.044087,-0.027571,-0.083759,0.050336,-0.014538,-0.321974,0.041913,-0.032514,-0.350711,0.040011,-0.035662,0.227157,0.007487,0.013552,0.973735,-0.257648,0.046558,0.053552,-0.089105,0.052032,0.063546,-0.327135,0.044688,0.050974,-0.356704,0.042956,0.046138,0.070502,-0.001854,0.005680,0.997494,-0.248582,0.043329,-0.110205,-0.081249,0.050176,-0.101625,-0.314644,0.040391,-0.113588,-0.349854,0.039421,-0.115401,-0.131880,0.439915,0.741719,-0.488810,-0.159006,0.062330,-0.212054,-0.124667,0.042664,-0.214931,-0.160589,0.101137,-0.217440,-0.191761,0.043189,-0.203793,-0.009648,-0.006532,0.008256,0.999898,-0.157977,0.101439,-0.014739,-0.146493,0.140452,-0.047748,-0.183934,0.074318,0.002543,-0.143504,0.089548,0.000987,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146261,0.140751,-0.047956,-0.183569,0.074176,0.002792,-0.144245,0.089388,0.000904,-0.126640,0.042573,-0.214587,-0.160551,0.101239,-0.217461,-0.191271,0.043009,-0.203849,-0.080548,0.050227,-0.101588,-0.314667,0.040278,-0.113595,-0.350292,0.039506,-0.115418,-0.087279,0.052170,0.063960,-0.327949,0.044375,0.049815,-0.356605,0.043196,0.047064,-0.083906,0.050288,-0.014597,-0.321585,0.042495,-0.031849,-0.350798,0.039761,-0.035944,-0.091508,0.053535,0.137404,-0.329790,0.045638,0.124848,-0.366486,0.042067,0.119545
1194,9.950000,-0.126714,-0.016527,-0.005864,0.991784,-0.262563,0.047077,0.127256,-0.090991,0.053549,0.137429,-0.330162,0.045635,0.124821,-0.366537,0.042049,0.119520,-0.308647,-0.023881,-0.016794,0.950729,-0.252174,0.044053,-0.027578,-0.083784,0.050290,-0.014552,-0.322001,0.041885,-0.032518,-0.350737,0.039986,-0.035665,0.225880,0.007356,0.013474,0.974034,-0.257676,0.046539,0.053579,-0.089135,0.052005,0.063603,-0.327162,0.044675,0.050987,-0.356731,0.042937,0.046149,0.070725,-0.001870,0.005727,0.997478,-0.248589,0.043332,-0.110214,-0.081256,0.050190,-0.101625,-0.314650,0.040390,-0.113601,-0.349860,0.039416,-0.115416,-0.131647,0.440146,0.741669,-0.488741,-0.159013,0.062327,-0.212030,-0.124681,0.042648,-0.214896,-0.160585,0.101132,-0.217438,-0.191774,0.043202,-0.203756,-0.010168,-0.006503,0.008715,0.999889,-0.157976,0.101462,-0.014756,-0.146530,0.140451,-0.047807,-0.183907,0.074335,0.002556,-0.143491,0.089601,0.000982,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146315,0.140719,-0.047991,-0.183544,0.074220,0.002779,-0.144244,0.089438,0.000896,-0.126653,0.042520,-0.214547,-0.160540,0.101257,-0.217464,-0.191281,0.042984,-0.203806,-0.080553,0.050243,-0.101586,-0.314680,0.040271,-0.113620,-0.350288,0.039506,-0.115422,-0.087379,0.052126,0.063990,-0.328005,0.044397,0.049839,-0.356622,0.043148,0.047062,-0.083967,0.050236,-0.014617,-0.321598,0.042492,-0.031847,-0.350820,0.039704,-0.035972,-0.091505,0.053537,0.137399,-0.329818,0.045615,0.124848,-0.366517,0.042076,0.119514
1195,9.958000,-0.125578,-0.016495,-0.005752,0.991930,-0.262550,0.047085,0.127253,-0.090979,0.053577,0.137426,-0.330149,0.045631,0.124820,-0.366523,0.042048,0.119514,-0.308663,-0.023759,-0.016825,0.950726,-0.252154,0.044069,-0.027570,-0.083761,0.050283,-0.014580,-0.321982,0.041909,-0.032495,-0.350720,0.040014,-0.035635,0.224277,0.007484,0.013478,0.974404,-0.257660,0.046573,0.053555,-0.089117,0.052085,0.063526,-0.327147,0.044695,0.050983,-0.356716,0.042939,0.046156,0.070867,-0.001880,0.005717,0.997468,-0.248579,0.043323,-0.110217,-0.081246,0.050175,-0.101623,-0.314640,0.040383,-0.113606,-0.349850,0.039411,-0.115421,-0.131958,0.440226,0.741673,-0.488579,-0.158991,0.062324,-0.212063,-0.124657,0.042646,-0.214910,-0.160559,0.101130,-0.217463,-0.191758,0.043196,-0.203815,-0.010100,-0.006395,0.008637,0.999891,-0.157971,0.101445,-0.014740,-0.146526,0.140436,-0.047787,-0.183903,0.074320,0.002574,-0.143485,0.089579,0.000994,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146308,0.140725,-0.047990,-0.183555,0.074210,0.002788,-0.144254,0.089395,0.000924,-0.126665,0.042530,-0.214559,-0.160520,0.101240,-0.217486,-0.191262,0.043005,-0.203870,-0.080554,0.050228,-0.101589,-0.314664,0.040259,-0.113600,-0.350285,0.039505,-0.115450,-0.087313,0.052216,0.063931,-0.327958,0.044403,0.049844,-0.356617,0.043163,0.047066,-0.083948,0.050229,-0.014646,-0.321597,0.042496,-0.031841,-0.350799,0.039728,-0.035949,-0.091483,0.053562,0.137399,-0.329804,0.045630,0.124839,-0.366506,0.042059,0.119514
1196,9.967000,-0.124300,-0.016441,-0.005680,0.992092,-0.262539,0.047081,0.127260,-0.090967,0.053576,0.137429,-0.330137,0.045621,0.124830,-0.366511,0.042045,0.119519,-0.308686,-0.023851,-0.016778,0.950717,-0.252151,0.044045,-0.027592,-0.083760,0.050284,-0.014578,-0.321978,0.041875,-0.032527,-0.350715,0.039975,-0.035671,0.223192,0.007480,0.013432,0.974653,-0.257654,0.046587,0.053547,-0.089111,0.052107,0.063510,-0.327141,0.044709,0.050978,-0.356711,0.042944,0.046154,0.070961,-0.001919,0.005733,0.997461,-0.248583,0.043316,-0.110222,-0.081251,0.050172,-0.101614,-0.314644,0.040375,-0.113617,-0.349853,0.039403,-0.115435,-0.131591,0.440253,0.741672,-0.488655,-0.159003,0.062350,-0.212050,-0.124674,0.042664,-0.214909,-0.160566,0.101154,-0.217465,-0.191769,0.043233,-0.203775,-0.010373,-0.006848,0.009130,0.999881,-0.157936,0.101451,-0.014732,-0.146499,0.140436,-0.047791,-0.183856,0.074310,0.002574,-0.143452,0.089608,0.001021,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146285,0.140716,-0.047986,-0.183491,0.074212,0.002782,-0.144278,0.089410,0.000945,-0.126659,0.042545,-0.214560,-0.160520,0.101278,-0.217491,-0.191276,0.043014,-0.203825,-0.080563,0.050226,-0.101580,-0.314678,0.040248,-0.113614,-0.350267,0.039500,-0.115461,-0.087230,0.052250,0.063931,-0.327963,0.044394,0.049834,-0.356608,0.043186,0.047070,-0.083927,0.050232,-0.014641,-0.321599,0.042473,-0.031853,-0.350794,0.039701,-0.035977,-0.091477,0.053559,0.137400,-0.329794,0.045630,0.124857,-0.366491,0.042048,0.119514
1197,9.975000,-0.123273,-0.016426,-0.005657,0.992221,-0.262544,0.047081,0.127259,-0.090973,0.053569,0.137437,-0.330143,0.045621,0.124828,-0.366517,0.042054,0.119511,-0.308643,-0.023894,-0.016746,0.950731,-0.252154,0.044067,-0.027585,-0.083765,0.050321,-0.014560,-0.321980,0.041891,-0.032524,-0.350717,0.039990,-0.035671,0.222674,0.007336,0.013316,0.974774,-0.257670,0.046536,0.053570,-0.089128,0.052019,0.063568,-0.327157,0.044675,0.050986,-0.356726,0.042914,0.046157,0.071051,-0.001947,0.005754,0.997454,-0.248595,0.043318,-0.110216,-0.081264,0.050177,-0.101598,-0.314656,0.040374,-0.113616,-0.349865,0.039401,-0.115436,-0.131850,0.440276,0.741648,-0.488601,-0.159008,0.062321,-0.212047,-0.124675,0.042641,-0.214895,-0.160575,0.101125,-0.217455,-0.191775,0.043196,-0.203792,-0.009705,-0.006491,0.008384,0.999897,-0.157986,0.101455,-0.014747,-0.146514,0.140467,-0.047761,-0.183934,0.074329,0.002541,-0.143508,0.089570,0.000980,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146283,0.140756,-0.047959,-0.183553,0.074183,0.002798,-0.144251,0.089419,0.000887,-0.126643,0.042511,-0.214547,-0.160529,0.101254,-0.217482,-0.191282,0.042972,-0.203841,-0.080567,0.050231,-0.101562,-0.314692,0.040256,-0.113618,-0.350278,0.039490,-0.115457,-0.087345,0.052154,0.063964,-0.327981,0.044358,0.049849,-0.356623,0.043158,0.047063,-0.083919,0.050270,-0.014622,-0.321604,0.042495,-0.031833,-0.350796,0.039724,-0.035972,-0.091511,0.053552,0.137410,-0.329801,0.045626,0.124837,-0.366488,0.042061,0.119521
1198,9.983000,-0.122647,-0.016359,-0.005672,0.992299,-0.262553,0.047103,0.127253,-0.090980,0.053573,0.137418,-0.330152,0.045647,0.124829,-0.366526,0.042088,0.119512,-0.308552,-0.023915,-0.016728,0.950760,-0.252154,0.044062,-0.027588,-0.083765,0.050322,-0.014556,-0.321980,0.041883,-0.032530,-0.350716,0.039981,-0.035678,0.221511,0.007287,0.013262,0.975040,-0.257649,0.046554,0.053571,-0.089107,0.052041,0.063573,-0.327136,0.044695,0.050984,-0.356704,0.042925,0.046155,0.071043,-0.001899,0.005653,0.997455,-0.248578,0.043300,-0.110227,-0.081245,0.050127,-0.101627,-0.314640,0.040370,-0.113619,-0.349849,0.039403,-0.115435,-0.131716,0.440168,0.741605,-0.488800,-0.159001,0.062347,-0.212050,-0.124664,0.042675,-0.214913,-0.160580,0.101150,-0.217460,-0.191759,0.043214,-0.203778,-0.009786,-0.006212,0.008359,0.999898,-0.157957,0.101456,-0.014729,-0.146502,0.140462,-0.047756,-0.183898,0.074335,0.002577,-0.143472,0.089573,0.000992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146283,0.140764,-0.047971,-0.183565,0.074221,0.002789,-0.144221,0.089384,0.000933,-0.126654,0.042558,-0.214564,-0.160542,0.101258,-0.217482,-0.191264,0.043030,-0.203834,-0.080584,0.050176,-0.101595,-0.314678,0.040261,-0.113607,-0.350243,0.039484,-0.115468,-0.087353,0.052169,0.063967,-0.327937,0.044403,0.049855,-0.356609,0.043149,0.047057,-0.083904,0.050274,-0.014615,-0.321598,0.042483,-0.031841,-0.350801,0.039729,-0.035963,-0.091497,0.053555,0.137390,-0.329784,0.045666,0.124852,-0.366519,0.042082,0.119509
1199,9.992000,-0.122966,-0.016380,-0.005648,0.992260,-0.262553,0.047060,0.127245,-0.090981,0.053544,0.137412,-0.330152,0.045600,0.124820,-0.366526,0.042035,0.119504,-0.308448,-0.023910,-0.016721,0.950794,-0.252168,0.044067,-0.027588,-0.083780,0.050327,-0.014558,-0.321994,0.041889,-0.032530,-0.350731,0.039986,-0.035678,0.220812,0.007325,0.013181,0.975200,-0.257648,0.046568,0.053553,-0.089104,0.052046,0.063533,-0.327135,0.044715,0.050975,-0.356704,0.042942,0.046152,0.070931,-0.001875,0.005743,0.997463,-0.248591,0.043326,-0.110216,-0.081258,0.050186,-0.101622,-0.314652,0.040383,-0.113605,-0.349862,0.039409,-0.115420,-0.131768,0.439895,0.741871,-0.488627,-0.159013,0.062341,-0.212052,-0.124685,0.042657,-0.214932,-0.160577,0.101149,-0.217433,-0.191778,0.043216,-0.203790,-0.009964,-0.006821,0.008472,0.999891,-0.157979,0.101445,-0.014764,-0.146493,0.140442,-0.047790,-0.183934,0.074323,0.002521,-0.143510,0.089570,0.000979,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146269,0.140712,-0.047974,-0.183545,0.074185,0.002774,-0.144254,0.089425,0.000880,-0.126611,0.042523,-0.214590,-0.160525,0.101292,-0.217462,-0.191285,0.042961,-0.203835,-0.080550,0.050236,-0.101589,-0.314694,0.040281,-0.113591,-0.350268,0.039482,-0.115455,-0.087336,0.052182,0.063928,-0.327946,0.044395,0.049838,-0.356606,0.043188,0.047060,-0.083919,0.050279,-0.014616,-0.321599,0.042487,-0.031847,-0.350820,0.039738,-0.035958,-0.091491,0.053523,0.137385,-0.329798,0.045630,0.124839,-0.366513,0.042021,0.119504
1200,10.000000,-0.123584,-0.016409,-0.005647,0.992182,-0.262562,0.047094,0.127254,-0.090991,0.053588,0.137422,-0.330161,0.045631,0.124827,-0.366535,0.042061,0.119513,-0.308293,-0.023746,-0.016894,0.950845,-0.252159,0.044069,-0.027577,-0.083765,0.050253,-0.014578,-0.321987,0.041921,-0.032505,-0.350725,0.040032,-0.035648,0.220622,0.007352,0.013268,0.975241,-0.257660,0.046581,0.053552,-0.089118,0.052094,0.063528,-0.327147,0.044714,0.050975,-0.356716,0.042934,0.046153,0.070844,-0.001921,0.005822,0.997469,-0.248592,0.043314,-0.110228,-0.081261,0.050201,-0.101619,-0.314652,0.040360,-0.113623,-0.349861,0.039381,-0.115442,-0.131713,0.440426,0.741560,-0.488637,-0.159005,0.062324,-0.212035,-0.124672,0.042642,-0.214876,-0.160571,0.101126,-0.217460,-0.191771,0.043204,-0.203769,-0.009455,-0.006793,0.008731,0.999894,-0.157967,0.101496,-0.014733,-0.146503,0.140532,-0.047721,-0.183906,0.074343,0.002525,-0.143490,0.089612,0.000996,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146277,0.140819,-0.047918,-0.183542,0.074202,0.002772,-0.144215,0.089461,0.000909,-0.126646,0.042543,-0.214531,-0.160532,0.101232,-0.217482,-0.191280,0.043020,-0.203824,-0.080552,0.050252,-0.101583,-0.314682,0.040253,-0.113623,-0.350290,0.039460,-0.115466,-0.087240,0.052238,0.063943,-0.327982,0.044389,0.049834,-0.356609,0.043185,0.047064,-0.083948,0.050200,-0.014644,-0.321596,0.042504,-0.031836,-0.350806,0.039756,-0.035962,-0.091501,0.053569,0.137394,-0.329801,0.045654,0.124850,-0.366525,0.042052,0.119510
1201,10.008000,-0.124601,-0.016459,-0.005669,0.992054,-0.262543,0.047064,0.127253,-0.090972,0.053568,0.137424,-0.330141,0.045602,0.124823,-0.366515,0.042022,0.119513,-0.308273,-0.023854,-0.016747,0.950851,-0.252145,0.044038,-0.027594,-0.083755,0.050280,-0.014575,-0.321972,0.041866,-0.032530,-0.350709,0.039967,-0.035676,0.220882,0.007288,0.013161,0.975184,-0.257638,0.046574,0.053557,-0.089095,0.052042,0.063548,-0.327125,0.044725,0.050974,-0.356694,0.042955,0.046149,0.070651,-0.001921,0.005786,0.997482,-0.248562,0.043318,-0.110202,-0.081232,0.050196,-0.101595,-0.314623,0.040368,-0.113596,-0.349832,0.039391,-0.115414,-0.131595,0.439887,0.741823,-0.488755,-0.159012,0.062319,-0.212053,-0.124683,0.042638,-0.214942,-0.160582,0.101126,-0.217443,-0.191772,0.043193,-0.203775,-0.009642,-0.006013,0.008547,0.999899,-0.157934,0.101479,-0.014730,-0.146507,0.140499,-0.047750,-0.183857,0.074343,0.002580,-0.143438,0.089596,0.000982,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146289,0.140781,-0.047947,-0.183502,0.074225,0.002803,-0.144190,0.089427,0.000904,-0.126628,0.042554,-0.214605,-0.160533,0.101245,-0.217468,-0.191288,0.042974,-0.203825,-0.080576,0.050240,-0.101566,-0.314653,0.040281,-0.113578,-0.350238,0.039453,-0.115452,-0.087289,0.052182,0.063953,-0.327927,0.044405,0.049848,-0.356598,0.043202,0.047050,-0.083904,0.050229,-0.014635,-0.321594,0.042483,-0.031848,-0.350790,0.039701,-0.035967,-0.091500,0.053547,0.137394,-0.329801,0.045631,0.124850,-0.366487,0.042008,0.119507
1202,10.017000,-0.125285,-0.016514,-0.005694,0.991967,-0.262542,0.047075,0.127246,-0.090971,0.053583,0.137427,-0.330140,0.045613,0.124810,-0.366513,0.042029,0.119501,-0.308159,-0.023877,-0.016770,0.950887,-0.252152,0.044069,-0.027567,-0.083763,0.050305,-0.014537,-0.321979,0.041901,-0.032508,-0.350715,0.040003,-0.035657,0.221726,0.007360,0.013206,0.974992,-0.257636,0.046555,0.053551,-0.089092,0.052024,0.063527,-0.327124,0.044703,0.050975,-0.356693,0.042938,0.046151,0.070490,-0.001929,0.005673,0.997495,-0.248577,0.043320,-0.110214,-0.081245,0.050162,-0.101610,-0.314638,0.040383,-0.113607,-0.349848,0.039413,-0.115425,-0.131462,0.440318,0.741543,-0.488828,-0.159043,0.062331,-0.212016,-0.124710,0.042652,-0.214876,-0.160617,0.101132,-0.217446,-0.191802,0.043209,-0.203726,-0.009018,-0.006787,0.008602,0.999899,-0.157965,0.101507,-0.014719,-0.146493,0.140569,-0.047673,-0.183912,0.074345,0.002516,-0.143492,0.089606,0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146268,0.140851,-0.047866,-0.183542,0.074212,0.002758,-0.144234,0.089450,0.000911,-0.126655,0.042508,-0.214529,-0.160563,0.101281,-0.217477,-0.191304,0.042945,-0.203771,-0.080583,0.050210,-0.101576,-0.314661,0.040278,-0.113605,-0.350270,0.039492,-0.115450,-0.087306,0.052166,0.063932,-0.327915,0.044377,0.049842,-0.356601,0.043191,0.047059,-0.083928,0.050255,-0.014600,-0.321598,0.042468,-0.031851,-0.350797,0.039742,-0.035955,-0.091499,0.053564,0.137396,-0.329797,0.045633,0.124844,-0.366487,0.042023,0.119490
1203,10.025000,-0.126037,-0.016498,-0.005708,0.991872,-0.262557,0.047086,0.127262,-0.090986,0.053599,0.137427,-0.330156,0.045624,0.124830,-0.366530,0.042034,0.119528,-0.308105,-0.023903,-0.016692,0.950905,-0.252154,0.044080,-0.027566,-0.083766,0.050342,-0.014535,-0.321980,0.041900,-0.032508,-0.350717,0.039998,-0.035656,0.222867,0.007357,0.013386,0.974729,-0.257650,0.046574,0.053558,-0.089109,0.052077,0.063556,-0.327137,0.044705,0.050974,-0.356705,0.042941,0.046145,0.070281,-0.001963,0.005668,0.997509,-0.248591,0.043306,-0.110228,-0.081259,0.050150,-0.101615,-0.314652,0.040370,-0.113624,-0.349861,0.039400,-0.115444,-0.132091,0.440251,0.741579,-0.488662,-0.159005,0.062364,-0.212059,-0.124664,0.042697,-0.214900,-0.160585,0.101169,-0.217460,-0.191767,0.043226,-0.203816,-0.009180,-0.006549,0.008734,0.999898,-0.157982,0.101511,-0.014731,-0.146535,0.140566,-0.047704,-0.183913,0.074349,0.002525,-0.143498,0.089620,0.000985,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146313,0.140845,-0.047895,-0.183537,0.074227,0.002759,-0.144273,0.089452,0.000896,-0.126627,0.042559,-0.214553,-0.160546,0.101286,-0.217483,-0.191273,0.043029,-0.203870,-0.080572,0.050200,-0.101582,-0.314686,0.040262,-0.113613,-0.350274,0.039480,-0.115477,-0.087244,0.052221,0.063974,-0.327956,0.044382,0.049828,-0.356604,0.043190,0.047061,-0.083942,0.050290,-0.014600,-0.321601,0.042485,-0.031849,-0.350795,0.039720,-0.035965,-0.091499,0.053580,0.137399,-0.329792,0.045645,0.124856,-0.366521,0.042027,0.119523
1204,10.033000,-0.126426,-0.016455,-0.005824,0.991823,-0.262531,0.047056,0.127252,-0.090958,0.053534,0.137403,-0.330130,0.045610,0.124826,-0.366505,0.042025,0.119529,-0.308074,-0.023889,-0.016719,0.950916,-0.252147,0.044067,-0.027582,-0.083758,0.050319,-0.014552,-0.321973,0.041891,-0.032523,-0.350709,0.039991,-0.035671,0.223826,0.007437,0.013422,0.974508,-0.257650,0.046572,0.053549,-0.089107,0.052072,0.063529,-0.327137,0.044701,0.050974,-0.356706,0.042943,0.046146,0.070184,-0.001933,0.005752,0.997516,-0.248593,0.043300,-0.110218,-0.081261,0.050174,-0.101614,-0.314654,0.040351,-0.113611,-0.349863,0.039374,-0.115429,-0.131851,0.439981,0.741668,-0.488836,-0.159007,0.062335,-0.212044,-0.124667,0.042670,-0.214916,-0.160592,0.101142,-0.217436,-0.191761,0.043194,-0.203780,-0.009401,-0.006325,0.008469,0.999900,-0.157958,0.101498,-0.014728,-0.146504,0.140532,-0.047723,-0.183896,0.074357,0.002552,-0.143473,0.089605,0.000987,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146285,0.140814,-0.047918,-0.183539,0.074235,0.002779,-0.144218,0.089441,0.000907,-0.126633,0.042567,-0.214574,-0.160545,0.101264,-0.217462,-0.191272,0.042975,-0.203829,-0.080552,0.050224,-0.101576,-0.314682,0.040249,-0.113622,-0.350294,0.039448,-0.115443,-0.087246,0.052213,0.063952,-0.327946,0.044388,0.049819,-0.356608,0.043184,0.047070,-0.083929,0.050266,-0.014616,-0.321591,0.042493,-0.031844,-0.350788,0.039713,-0.035981,-0.091457,0.053518,0.137375,-0.329787,0.045620,0.124849,-0.366488,0.042027,0.119526
