Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
13.942,-0.040227,0.006695,-0.001482,0.999167,-0.23859,0.049719,0.202541,-0.066741,0.05601,0.205826,-0.306226,0.048059,0.202986,-0.342802,0.045088,0.198813,-0.028966,0.009255,-0.00164,0.999536,-0.236057,0.049566,0.128447,-0.067196,0.054663,0.133314,-0.306049,0.047554,0.127041,-0.334927,0.04648,0.124984,0.072375,0.012095,0.005003,0.997292,-0.235713,0.046039,0.047486,-0.067025,0.051966,0.054258,-0.305239,0.044438,0.046041,-0.334874,0.041714,0.042159,0.02595,0.01043,0.000681,0.999609,-0.232999,0.044882,-0.033511,-0.065457,0.050871,-0.029648,-0.299144,0.042284,-0.035012,-0.334395,0.041491,-0.035874,0.870009,-0.336712,0.335238,-0.131622,-0.153518,0.114871,0.243345,-0.18708,0.099596,0.257989,-0.154279,0.144959,0.218214,-0.119194,0.100057,0.253833,-0.058314,0.062314,-0.01829,0.996184,-0.151847,0.104732,0.072265,-0.154995,0.139407,0.109218,-0.185532,0.094912,0.054912,-0.115012,0.079875,0.052665,-0.155012,0.13937,0.109174,-0.185624,0.094985,0.054974,-0.114914,0.079861,0.052669,-0.185803,0.099568,0.257942,-0.154396,0.145142,0.218067,-0.119571,0.099924,0.253966,-0.065546,0.050873,-0.02965,-0.29876,0.042238,-0.034996,-0.334571,0.04152,-0.035882,-0.066518,0.052038,0.054344,-0.305301,0.044295,0.045867,-0.334971,0.041834,0.042304,-0.067077,0.054665,0.133302,-0.306205,0.047567,0.127195,-0.334905,0.046466,0.124856,-0.066336,0.056024,0.205827,-0.306315,0.048061,0.203018,-0.342989,0.045076,0.198779
13.95,-0.040748,0.006681,-0.00149,0.999146,-0.238568,0.049759,0.202561,-0.06672,0.056052,0.205843,-0.306205,0.0481,0.203005,-0.342781,0.045125,0.198834,-0.029947,0.009201,-0.001622,0.999508,-0.236044,0.04966,0.128477,-0.067184,0.054777,0.133353,-0.306035,0.047642,0.127069,-0.334913,0.046561,0.125011,0.072013,0.012028,0.005133,0.997318,-0.235669,0.046151,0.047519,-0.066984,0.052126,0.054313,-0.305195,0.044531,0.046064,-0.334829,0.041796,0.042179,0.026038,0.010416,0.000597,0.999607,-0.233006,0.044932,-0.033483,-0.065463,0.050892,-0.029615,-0.299152,0.042345,-0.034986,-0.334402,0.041558,-0.035849,0.869146,-0.3364,0.336853,-0.133978,-0.153659,0.114742,0.243802,-0.187278,0.099386,0.258229,-0.154327,0.144906,0.218758,-0.119372,0.099934,0.254418,-0.059753,0.060942,-0.018411,0.996181,-0.151677,0.104668,0.072321,-0.154929,0.139451,0.109163,-0.185315,0.094794,0.054906,-0.114788,0.079758,0.052893,-0.154939,0.139414,0.109121,-0.185478,0.094874,0.05496,-0.114666,0.079742,0.0529,-0.186008,0.099374,0.258176,-0.154468,0.145108,0.218596,-0.119769,0.099776,0.25457,-0.065567,0.050892,-0.029618,-0.298731,0.042321,-0.03497,-0.334578,0.041575,-0.035857,-0.066483,0.052172,0.054384,-0.305255,0.044448,0.045914,-0.334946,0.041863,0.042303,-0.067045,0.054775,0.133337,-0.306191,0.047691,0.127246,-0.334901,0.046515,0.124856,-0.066323,0.05606,0.205841,-0.306278,0.048133,0.203058,-0.342986,0.045086,0.198782
13.958,-0.042482,0.006646,-0.001639,0.999074,-0.238532,0.049786,0.202567,-0.066682,0.056043,0.20584,-0.306169,0.048147,0.203012,-0.342745,0.045167,0.198849,-0.031114,0.009208,-0.001847,0.999472,-0.235989,0.049685,0.128486,-0.067127,0.054741,0.133349,-0.305981,0.047694,0.127083,-0.334859,0.046621,0.125027,0.071071,0.012022,0.005184,0.997385,-0.23562,0.046202,0.047544,-0.066936,0.05221,0.054332,-0.305146,0.04457,0.04609,-0.334779,0.041825,0.042209,0.026077,0.010484,0.000544,0.999605,-0.232994,0.04495,-0.033456,-0.06545,0.050893,-0.029611,-0.299141,0.04237,-0.034949,-0.334391,0.041587,-0.035808,0.868194,-0.336384,0.337875,-0.137572,-0.153802,0.114586,0.244323,-0.187466,0.099095,0.258498,-0.154395,0.144894,0.219451,-0.119544,0.09977,0.255019,-0.060731,0.059845,-0.018638,0.996184,-0.151501,0.104529,0.072346,-0.154826,0.139388,0.109111,-0.185103,0.094627,0.054878,-0.114575,0.079573,0.053049,-0.154837,0.13933,0.109047,-0.185347,0.094754,0.054965,-0.114426,0.079559,0.053064,-0.186313,0.099129,0.25842,-0.154568,0.145093,0.219295,-0.119914,0.099594,0.25518,-0.065545,0.050898,-0.029614,-0.29876,0.042278,-0.034922,-0.334554,0.041644,-0.035823,-0.06648,0.052246,0.054391,-0.305202,0.044505,0.045952,-0.334907,0.041876,0.042323,-0.06698,0.05474,0.133333,-0.30615,0.04774,0.127269,-0.334844,0.046578,0.124866,-0.066302,0.056047,0.205838,-0.306234,0.048199,0.203069,-0.342955,0.045111,0.198793
13.967,-0.043379,0.006604,-0.001655,0.999035,-0.238581,0.049681,0.202565,-0.066731,0.055942,0.205841,-0.306218,0.048044,0.203007,-0.342794,0.045058,0.198846,-0.030993,0.009204,-0.001863,0.999476,-0.236038,0.049514,0.128471,-0.067176,0.054563,0.133336,-0.306031,0.047525,0.127066,-0.334909,0.046453,0.12501,0.071065,0.012061,0.005093,0.997386,-0.235663,0.046066,0.047498,-0.066977,0.052044,0.054271,-0.305189,0.044447,0.046051,-0.334823,0.041706,0.042173,0.025946,0.010344,0.000773,0.99961,-0.232992,0.044839,-0.033499,-0.065452,0.050859,-0.029606,-0.299137,0.042229,-0.035011,-0.334387,0.041429,-0.035879,0.867924,-0.336122,0.337926,-0.139772,-0.153985,0.114342,0.244876,-0.187648,0.09874,0.258933,-0.154586,0.14474,0.220115,-0.119721,0.099546,0.25558,-0.062579,0.059685,-0.018779,0.996077,-0.151399,0.104297,0.072333,-0.154731,0.139292,0.108967,-0.184997,0.094331,0.054893,-0.114469,0.079267,0.053138,-0.154732,0.139256,0.108929,-0.185248,0.094412,0.054929,-0.114193,0.07923,0.053154,-0.186518,0.098755,0.258876,-0.154756,0.144958,0.219944,-0.120128,0.099356,0.255752,-0.06553,0.050856,-0.029611,-0.298742,0.042235,-0.034966,-0.334589,0.041427,-0.035906,-0.066514,0.052103,0.054343,-0.305245,0.044324,0.045897,-0.334925,0.041808,0.042301,-0.06699,0.054571,0.133322,-0.306192,0.047494,0.127224,-0.334918,0.046476,0.124869,-0.066295,0.055956,0.20584,-0.306312,0.048053,0.203055,-0.342987,0.04504,0.198799
13.975,-0.046146,0.006493,-0.001783,0.998912,-0.238541,0.049783,0.202574,-0.066691,0.056025,0.205854,-0.306178,0.048162,0.20301,-0.342754,0.045161,0.198858,-0.031545,0.00916,-0.001921,0.999459,-0.236002,0.049689,0.128513,-0.067139,0.054726,0.133387,-0.305994,0.047706,0.127104,-0.334872,0.046635,0.125047,0.071097,0.012042,0.005084,0.997384,-0.235624,0.046187,0.047548,-0.066938,0.052162,0.054327,-0.30515,0.04457,0.046098,-0.334784,0.04183,0.042219,0.025812,0.010431,0.000625,0.999612,-0.232994,0.044958,-0.033466,-0.065452,0.05093,-0.029605,-0.29914,0.042366,-0.034965,-0.334391,0.041577,-0.035827,0.867852,-0.337667,0.336244,-0.140548,-0.154148,0.11415,0.245534,-0.187799,0.098557,0.259629,-0.154766,0.144636,0.220882,-0.119881,0.099256,0.25609,-0.065263,0.059816,-0.018145,0.995908,-0.15119,0.104016,0.072293,-0.154561,0.139199,0.108744,-0.184781,0.093906,0.054922,-0.11423,0.078943,0.053214,-0.154563,0.139177,0.10872,-0.184959,0.093962,0.054946,-0.114047,0.078914,0.05322,-0.186567,0.098481,0.259636,-0.154782,0.144723,0.220813,-0.120256,0.099209,0.256145,-0.065546,0.050931,-0.029608,-0.298708,0.04233,-0.034942,-0.334588,0.041601,-0.03584,-0.066455,0.052209,0.054393,-0.305207,0.044479,0.045956,-0.334902,0.041903,0.042335,-0.066974,0.054723,0.13337,-0.306122,0.047766,0.127277,-0.334891,0.046579,0.124892,-0.066334,0.056026,0.20585,-0.306237,0.048233,0.203076,-0.342963,0.045089,0.198795
13.983,-0.047138,0.006484,-0.00166,0.998866,-0.238591,0.049739,0.202535,-0.066742,0.056033,0.205803,-0.306228,0.048102,0.202975,-0.342803,0.045082,0.198828,-0.031632,0.009158,-0.001682,0.999456,-0.23608,0.049572,0.128457,-0.06722,0.054691,0.133329,-0.306071,0.047555,0.127049,-0.334949,0.04647,0.124993,0.071908,0.012105,0.005006,0.997325,-0.235687,0.046044,0.047478,-0.066999,0.05198,0.054242,-0.305213,0.044441,0.046036,-0.334848,0.041712,0.042156,0.025631,0.01034,0.00073,0.999618,-0.233024,0.044891,-0.033507,-0.065484,0.050899,-0.029617,-0.299169,0.042285,-0.035018,-0.334419,0.041488,-0.035887,0.868581,-0.336822,0.334017,-0.143354,-0.154176,0.113704,0.246232,-0.187725,0.097882,0.260314,-0.154984,0.144325,0.221753,-0.119818,0.098905,0.256629,-0.068017,0.059501,-0.017342,0.995757,-0.151008,0.103688,0.072205,-0.154463,0.139062,0.108463,-0.184572,0.093418,0.054876,-0.113991,0.078585,0.053277,-0.15446,0.139055,0.108456,-0.184757,0.09346,0.054883,-0.113868,0.078565,0.053281,-0.186642,0.097871,0.260277,-0.154954,0.144312,0.221763,-0.12045,0.098927,0.256639,-0.065576,0.050899,-0.029621,-0.298787,0.042263,-0.034987,-0.33459,0.041503,-0.035904,-0.066516,0.052043,0.054319,-0.305275,0.044312,0.045874,-0.334947,0.041819,0.042291,-0.067036,0.054695,0.133314,-0.306226,0.04756,0.127211,-0.334962,0.046461,0.124848,-0.066344,0.056047,0.205797,-0.306316,0.048103,0.20304,-0.34298,0.045072,0.198766
13.992,-0.047435,0.006511,-0.001651,0.998852,-0.238571,0.049755,0.202513,-0.066722,0.056054,0.205767,-0.306208,0.048116,0.202957,-0.342784,0.045094,0.198814,-0.031145,0.009225,-0.001759,0.999471,-0.236048,0.049629,0.128462,-0.067186,0.054714,0.133318,-0.30604,0.047625,0.127061,-0.334918,0.046547,0.125007,0.072969,0.012075,0.005189,0.997248,-0.235672,0.046091,0.047497,-0.066987,0.052069,0.054286,-0.305198,0.044467,0.046045,-0.334832,0.041737,0.042158,0.025462,0.010409,0.000716,0.999621,-0.233006,0.044891,-0.033519,-0.065465,0.050898,-0.029654,-0.299151,0.042286,-0.03502,-0.334401,0.04149,-0.035883,0.866387,-0.340407,0.33364,-0.148935,-0.154377,0.113457,0.247296,-0.188037,0.097584,0.261053,-0.154981,0.144396,0.223215,-0.120114,0.098391,0.257621,-0.071678,0.058456,-0.017836,0.995554,-0.150823,0.103294,0.072278,-0.154335,0.138936,0.108265,-0.184356,0.092909,0.054958,-0.113779,0.078036,0.05361,-0.154336,0.138909,0.108237,-0.184499,0.092971,0.054993,-0.113702,0.078031,0.05362,-0.186666,0.097432,0.261115,-0.154957,0.144491,0.223139,-0.120629,0.098358,0.257669,-0.065568,0.050894,-0.029657,-0.298729,0.042299,-0.035004,-0.33458,0.041485,-0.035891,-0.066467,0.052132,0.054368,-0.305264,0.044348,0.045879,-0.334933,0.041836,0.042297,-0.067061,0.054718,0.133304,-0.306198,0.047624,0.127223,-0.334896,0.046544,0.124869,-0.066311,0.056064,0.205761,-0.306284,0.04814,0.203031,-0.342993,0.045063,0.198743
14.0,-0.047432,0.006552,-0.001665,0.998852,-0.23858,0.049798,0.202511,-0.06673,0.056091,0.205751,-0.306216,0.048162,0.20296,-0.342792,0.045141,0.198821,-0.03121,0.009293,-0.001762,0.999468,-0.236033,0.049703,0.128454,-0.067171,0.054788,0.133285,-0.306025,0.0477,0.127063,-0.334903,0.046622,0.125013,0.072503,0.012115,0.005003,0.997282,-0.23563,0.04617,0.047504,-0.066942,0.052094,0.054271,-0.305157,0.044569,0.046062,-0.334792,0.041846,0.04218,0.025401,0.01046,0.000536,0.999622,-0.233005,0.044967,-0.033505,-0.065461,0.050914,-0.029659,-0.299151,0.042385,-0.034998,-0.334402,0.041601,-0.035858,0.864636,-0.342926,0.332836,-0.155007,-0.154374,0.113329,0.248481,-0.188097,0.097319,0.26192,-0.154863,0.144586,0.22481,-0.120163,0.098084,0.258713,-0.076697,0.058304,-0.017791,0.995189,-0.150741,0.102793,0.072429,-0.15428,0.138793,0.108056,-0.184265,0.092212,0.055212,-0.113677,0.077375,0.054018,-0.154303,0.138797,0.108056,-0.18435,0.092248,0.055231,-0.113576,0.077337,0.054,-0.186676,0.0973,0.261879,-0.155063,0.144895,0.224583,-0.120757,0.09781,0.258943,-0.06556,0.050912,-0.02966,-0.298708,0.042381,-0.035004,-0.334598,0.041606,-0.035853,-0.066477,0.052123,0.054332,-0.30522,0.044526,0.04592,-0.334912,0.041877,0.042297,-0.067017,0.054787,0.13327,-0.306176,0.047747,0.127233,-0.334904,0.046577,0.124862,-0.066352,0.0561,0.205746,-0.306291,0.048189,0.20303,-0.342984,0.045108,0.198755
14.008,-0.04548,0.006677,-0.001575,0.998942,-0.238608,0.049729,0.202477,-0.066759,0.056034,0.205699,-0.306245,0.048081,0.202937,-0.342821,0.045071,0.198795,-0.029937,0.00931,-0.001731,0.999507,-0.236089,0.049526,0.128402,-0.067226,0.054604,0.133241,-0.306081,0.047523,0.127008,-0.334959,0.046449,0.124956,0.07273,0.012121,0.005112,0.997265,-0.235703,0.046026,0.047443,-0.067016,0.051983,0.054213,-0.305229,0.044411,0.046,-0.334863,0.041683,0.042117,0.025384,0.010371,0.000768,0.999624,-0.233023,0.044865,-0.033556,-0.065483,0.050889,-0.029678,-0.299168,0.042253,-0.035061,-0.334418,0.041452,-0.035927,0.863385,-0.343927,0.332382,-0.160628,-0.154482,0.112863,0.249591,-0.188232,0.096662,0.26273,-0.154926,0.14438,0.226266,-0.120287,0.097549,0.259776,-0.080843,0.058196,-0.017953,0.994865,-0.150723,0.102252,0.072573,-0.15427,0.138547,0.107899,-0.184245,0.091522,0.055443,-0.113654,0.076687,0.054377,-0.154297,0.13857,0.107917,-0.184329,0.09155,0.055454,-0.11355,0.076639,0.054349,-0.18678,0.096615,0.262716,-0.155049,0.144603,0.226105,-0.120718,0.097386,0.259911,-0.065562,0.050885,-0.029679,-0.298767,0.042274,-0.035061,-0.334622,0.041441,-0.035927,-0.066509,0.052049,0.054298,-0.305301,0.044277,0.04582,-0.334957,0.041795,0.042268,-0.067054,0.054614,0.133229,-0.306261,0.047479,0.127156,-0.33495,0.046482,0.124826,-0.066355,0.056054,0.205694,-0.306342,0.048055,0.202993,-0.342972,0.045085,0.198742
14.017,-0.043612,0.006716,-0.001502,0.999025,-0.238557,0.049806,0.202482,-0.066708,0.056119,0.205715,-0.306193,0.048148,0.202942,-0.342769,0.045149,0.198791,-0.029445,0.009322,-0.001649,0.999522,-0.236011,0.049694,0.128435,-0.06715,0.054794,0.133275,-0.306003,0.047682,0.127041,-0.334881,0.046605,0.124989,0.072717,0.012085,0.00531,0.997265,-0.235632,0.046172,0.047495,-0.066948,0.052195,0.054282,-0.305157,0.04453,0.046045,-0.33479,0.04179,0.042159,0.025511,0.010431,0.000595,0.99962,-0.233003,0.04495,-0.033516,-0.065461,0.050915,-0.029659,-0.299149,0.042361,-0.035014,-0.3344,0.041573,-0.035876,0.86361,-0.345705,0.327559,-0.165443,-0.154408,0.112447,0.250707,-0.188052,0.096016,0.263832,-0.155043,0.144257,0.227789,-0.120128,0.097068,0.260501,-0.082708,0.05788,-0.017836,0.994732,-0.150756,0.10194,0.072706,-0.154339,0.138364,0.107894,-0.184263,0.09113,0.055598,-0.113665,0.076326,0.054624,-0.154379,0.138379,0.107901,-0.184321,0.091169,0.055625,-0.113576,0.076277,0.054593,-0.18678,0.095882,0.26388,-0.155099,0.14447,0.227637,-0.120561,0.096944,0.260606,-0.065569,0.050912,-0.029659,-0.298722,0.042369,-0.035041,-0.334573,0.041571,-0.035859,-0.066421,0.052245,0.054357,-0.305232,0.044438,0.045889,-0.334896,0.041864,0.042289,-0.067009,0.054793,0.133261,-0.306166,0.04773,0.127204,-0.334866,0.046561,0.124847,-0.066308,0.056129,0.20571,-0.306272,0.048172,0.203009,-0.342967,0.045119,0.198726
14.025,-0.042238,0.006807,-0.00149,0.999083,-0.238593,0.049725,0.202454,-0.066744,0.056029,0.205673,-0.30623,0.048067,0.202921,-0.342807,0.045079,0.198769,-0.029386,0.009366,-0.001629,0.999523,-0.236077,0.049581,0.128386,-0.067215,0.054687,0.133211,-0.306068,0.047567,0.126998,-0.334947,0.04649,0.124948,0.072913,0.01212,0.005141,0.997251,-0.235696,0.046042,0.047446,-0.06701,0.052007,0.054218,-0.305222,0.044424,0.046001,-0.334856,0.041696,0.042117,0.025565,0.01041,0.000822,0.999619,-0.233014,0.044873,-0.033561,-0.065475,0.050914,-0.029695,-0.299159,0.042254,-0.035063,-0.334409,0.04145,-0.035927,0.862553,-0.347161,0.326293,-0.170338,-0.154403,0.111654,0.251964,-0.18806,0.095072,0.264865,-0.155018,0.143705,0.229384,-0.120131,0.096184,0.261641,-0.08514,0.057334,-0.018326,0.994549,-0.1508,0.101502,0.072817,-0.154399,0.138103,0.107821,-0.184296,0.090628,0.055727,-0.113706,0.075777,0.054902,-0.154406,0.138055,0.107773,-0.184399,0.090691,0.055768,-0.113631,0.075773,0.054912,-0.186827,0.095032,0.264849,-0.155041,0.143781,0.229332,-0.120508,0.096135,0.26169,-0.065553,0.050904,-0.029696,-0.298759,0.042346,-0.035054,-0.334611,0.041396,-0.035931,-0.066508,0.052067,0.054303,-0.305281,0.044309,0.045828,-0.334959,0.041792,0.042263,-0.06708,0.054687,0.1332,-0.306249,0.047602,0.127144,-0.334919,0.046458,0.124828,-0.066325,0.056038,0.205669,-0.306321,0.048096,0.202982,-0.34299,0.045044,0.19871
14.033,-0.040875,0.00705,-0.001249,0.999139,-0.238562,0.049796,0.202432,-0.066714,0.056167,0.205582,-0.306197,0.048106,0.202928,-0.342775,0.045114,0.198785,-0.029001,0.008933,-0.001684,0.999538,-0.236025,0.049623,0.128544,-0.067167,0.054709,0.13352,-0.306016,0.047616,0.127093,-0.334892,0.046543,0.125018,0.072918,0.012086,0.00519,0.997251,-0.23566,0.046099,0.047471,-0.066974,0.052079,0.054256,-0.305185,0.044475,0.046021,-0.334819,0.041744,0.042135,0.025731,0.010438,0.000679,0.999614,-0.232997,0.044915,-0.033528,-0.065455,0.050906,-0.02967,-0.299142,0.042316,-0.035027,-0.334392,0.041522,-0.035888,0.862338,-0.347367,0.324247,-0.174855,-0.154489,0.111486,0.252949,-0.188089,0.094678,0.265704,-0.155213,0.143747,0.230672,-0.120165,0.096034,0.26247,-0.08554,0.058443,-0.017428,0.994466,-0.150916,0.101403,0.073173,-0.154491,0.13802,0.108162,-0.184434,0.090462,0.056171,-0.113822,0.075726,0.055187,-0.154508,0.137965,0.108105,-0.184546,0.090544,0.05623,-0.113737,0.075717,0.055195,-0.186772,0.094699,0.265645,-0.155195,0.143726,0.230686,-0.120759,0.096046,0.262482,-0.065543,0.050902,-0.029669,-0.298792,0.042338,-0.035049,-0.334552,0.041511,-0.035873,-0.066467,0.052134,0.054339,-0.305247,0.044372,0.04585,-0.334923,0.041828,0.042278,-0.067028,0.054712,0.133506,-0.306155,0.047623,0.127251,-0.334891,0.046533,0.124878,-0.066298,0.056179,0.205579,-0.306287,0.048124,0.202984,-0.342962,0.045088,0.198731
14.042,-0.040954,0.007087,-0.001427,0.999135,-0.23858,0.049805,0.202456,-0.06673,0.056115,0.205595,-0.306216,0.048139,0.202956,-0.342795,0.045159,0.198816,-0.028785,0.008398,-0.001892,0.999549,-0.236012,0.049713,0.128799,-0.067157,0.054731,0.13396,-0.306002,0.047734,0.127272,-0.334877,0.046673,0.125164,0.071902,0.012048,0.005248,0.997325,-0.23565,0.046196,0.047509,-0.066966,0.052212,0.054298,-0.305175,0.04456,0.046056,-0.334808,0.041817,0.042172,0.025952,0.010421,0.000618,0.999609,-0.233008,0.044942,-0.033507,-0.065465,0.05091,-0.029641,-0.299154,0.042352,-0.035008,-0.334404,0.041563,-0.035871,0.862073,-0.345478,0.32682,-0.175108,-0.154821,0.111662,0.253317,-0.188451,0.094807,0.265931,-0.155498,0.143866,0.230957,-0.120513,0.096314,0.263063,-0.084682,0.057639,-0.016398,0.994604,-0.151039,0.101661,0.073555,-0.154742,0.138207,0.108605,-0.184509,0.090682,0.056483,-0.113865,0.076095,0.055576,-0.154797,0.138212,0.108598,-0.184574,0.090742,0.05653,-0.113758,0.076037,0.055541,-0.18693,0.094749,0.265931,-0.155465,0.143891,0.230939,-0.121204,0.096313,0.263083,-0.065567,0.050909,-0.029641,-0.29875,0.042335,-0.03502,-0.334574,0.041576,-0.035863,-0.066457,0.052254,0.054377,-0.305224,0.044489,0.045888,-0.334937,0.041873,0.042312,-0.066971,0.054732,0.133941,-0.306096,0.047763,0.127423,-0.334913,0.046644,0.125028,-0.066345,0.056119,0.205592,-0.306293,0.04819,0.203014,-0.342986,0.045106,0.198761
14.05,-0.039655,0.00706,-0.001326,0.999188,-0.238676,0.049691,0.202448,-0.066826,0.056025,0.205612,-0.306311,0.048012,0.20294,-0.342889,0.045036,0.198791,-0.028105,0.008421,-0.001906,0.999568,-0.236096,0.049564,0.128845,-0.067241,0.054569,0.134006,-0.306086,0.04759,0.127318,-0.334961,0.046533,0.12521,0.072092,0.012102,0.005002,0.997312,-0.235743,0.046007,0.047456,-0.067055,0.051939,0.054223,-0.305269,0.044405,0.046012,-0.334904,0.041678,0.042132,0.026026,0.010313,0.000805,0.999608,-0.233062,0.044831,-0.033551,-0.065523,0.05086,-0.029647,-0.299207,0.042217,-0.035068,-0.334457,0.041416,-0.035939,0.862316,-0.341805,0.330136,-0.174903,-0.155236,0.111621,0.25329,-0.188862,0.094655,0.265765,-0.155931,0.143706,0.230761,-0.120916,0.096502,0.263344,-0.085153,0.057324,-0.013147,0.994631,-0.151396,0.101614,0.073629,-0.155342,0.138154,0.108657,-0.184793,0.090405,0.056561,-0.114054,0.076282,0.055667,-0.155357,0.138156,0.108656,-0.18485,0.090429,0.056574,-0.113991,0.076259,0.055657,-0.187286,0.094588,0.265786,-0.155907,0.143753,0.230727,-0.121515,0.096481,0.26337,-0.065597,0.050856,-0.02965,-0.298835,0.042243,-0.035039,-0.334651,0.041401,-0.035956,-0.066619,0.052004,0.054302,-0.30533,0.044259,0.045831,-0.334994,0.041801,0.042285,-0.067006,0.054577,0.13399,-0.306192,0.047577,0.127449,-0.335006,0.04654,0.125091,-0.066361,0.056047,0.205612,-0.306426,0.047988,0.202978,-0.343055,0.045046,0.198754
14.058,-0.040152,0.007063,-0.001281,0.999168,-0.23858,0.049817,0.202485,-0.066731,0.056171,0.205641,-0.306215,0.048132,0.20298,-0.342793,0.045148,0.198835,-0.02793,0.008629,-0.001966,0.999571,-0.236013,0.049706,0.128888,-0.067155,0.054686,0.133982,-0.306004,0.047742,0.12739,-0.33488,0.04669,0.125294,0.072376,0.012019,0.005419,0.99729,-0.235646,0.046216,0.047547,-0.066965,0.052281,0.054355,-0.305171,0.044558,0.046087,-0.334803,0.04181,0.042199,0.026093,0.010445,0.000587,0.999605,-0.232992,0.044986,-0.033475,-0.065449,0.050943,-0.029616,-0.299138,0.042401,-0.034974,-0.334388,0.041614,-0.035836,0.861742,-0.343072,0.326182,-0.182507,-0.1557,0.111658,0.253775,-0.189239,0.094354,0.266018,-0.156555,0.144114,0.23179,-0.121305,0.096504,0.263516,-0.088754,0.057144,-0.011576,0.994346,-0.151587,0.101433,0.073255,-0.155662,0.138205,0.108026,-0.184944,0.089986,0.056268,-0.114155,0.076109,0.05547,-0.155629,0.138161,0.107989,-0.185051,0.090002,0.056265,-0.114116,0.076137,0.055504,-0.187492,0.094426,0.265942,-0.156577,0.144132,0.231779,-0.121798,0.096468,0.263548,-0.065555,0.050941,-0.029619,-0.298713,0.042382,-0.034962,-0.334562,0.041628,-0.035841,-0.066464,0.052328,0.054418,-0.305228,0.044468,0.045953,-0.334931,0.041883,0.042308,-0.066961,0.054685,0.133966,-0.306067,0.047783,0.12752,-0.334947,0.04665,0.125175,-0.066308,0.056175,0.205638,-0.306292,0.048191,0.203042,-0.343008,0.045086,0.198774
