Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
15.475,-0.03363,0.008259,-0.000541,0.9994,-0.243094,0.049724,0.202289,-0.071247,0.05626,0.205111,-0.310726,0.047944,0.202925,-0.34731,0.044967,0.19883,-0.202563,-0.005266,-0.008818,0.979215,-0.23959,0.045908,0.047551,-0.070857,0.051482,0.055416,-0.309543,0.043903,0.044831,-0.33837,0.042338,0.042405,0.380821,0.025411,0.016211,0.924157,-0.240498,0.049449,0.128457,-0.071726,0.054574,0.133578,-0.31002,0.047213,0.127929,-0.339749,0.046559,0.123864,0.264132,0.017795,0.008649,0.964284,-0.237169,0.045004,-0.033786,-0.069634,0.050984,-0.029627,-0.30331,0.042425,-0.035514,-0.338563,0.041604,-0.036216,0.019439,-0.99771,0.064654,0.004041,-0.184512,0.113673,0.037189,-0.184298,0.139157,0.067599,-0.151096,0.10227,0.020135,-0.218141,0.099593,0.023834,-0.00636,0.996615,-0.055022,-0.06075,-0.187283,0.119635,0.183146,-0.183596,0.145039,0.139341,-0.153785,0.113682,0.202503,-0.224468,0.100184,0.207593,-0.183386,0.144998,0.139469,-0.153793,0.113786,0.202317,-0.224601,0.100108,0.207692,-0.18459,0.139541,0.068087,-0.151324,0.101781,0.019573,-0.217725,0.099584,0.02378,-0.069396,0.050998,-0.029619,-0.303262,0.04239,-0.035533,-0.33891,0.041635,-0.0362,-0.071675,0.054573,0.133634,-0.310644,0.047255,0.126785,-0.339363,0.04653,0.124634,-0.07144,0.051415,0.055315,-0.308936,0.044247,0.045371,-0.338532,0.042081,0.041999,-0.071087,0.05627,0.205128,-0.310651,0.047925,0.202834,-0.347646,0.044979,0.198936
15.483,-0.034758,0.008191,-0.000507,0.999362,-0.243095,0.049724,0.202297,-0.071248,0.056283,0.205127,-0.310726,0.04794,0.202929,-0.34731,0.04495,0.198835,-0.20284,-0.005345,-0.008655,0.979159,-0.239591,0.045926,0.047572,-0.070861,0.051563,0.055448,-0.309543,0.043895,0.044847,-0.338369,0.04232,0.04242,0.382226,0.025473,0.016231,0.923575,-0.240501,0.049439,0.128462,-0.071728,0.054554,0.133569,-0.310023,0.047202,0.127939,-0.339752,0.04656,0.123878,0.264196,0.017784,0.008706,0.964266,-0.237164,0.045018,-0.033778,-0.06963,0.051015,-0.02961,-0.303305,0.042432,-0.035509,-0.338558,0.041607,-0.036213,0.019509,-0.997714,0.064557,0.004367,-0.184496,0.113679,0.037173,-0.184265,0.139157,0.067587,-0.151091,0.102282,0.020094,-0.218133,0.099598,0.023837,-0.006272,0.996614,-0.054688,-0.061073,-0.187287,0.119633,0.183144,-0.183622,0.145065,0.139354,-0.153778,0.113659,0.202476,-0.224462,0.100176,0.207603,-0.183351,0.145033,0.139481,-0.153816,0.113755,0.202297,-0.224572,0.100096,0.207714,-0.184576,0.139569,0.068112,-0.151298,0.101802,0.019542,-0.217709,0.099587,0.02378,-0.069408,0.051024,-0.029604,-0.303254,0.042425,-0.035515,-0.3389,0.041606,-0.036214,-0.071676,0.054551,0.133624,-0.310653,0.047278,0.126794,-0.339363,0.046508,0.124646,-0.071415,0.051503,0.055348,-0.308931,0.04422,0.045414,-0.338537,0.04208,0.041998,-0.071082,0.056294,0.205146,-0.310642,0.047913,0.202826,-0.34768,0.044973,0.19896
15.492,-0.034285,0.008192,-0.000439,0.999378,-0.243085,0.049772,0.20229,-0.071239,0.05635,0.205126,-0.310717,0.047978,0.20292,-0.3473,0.044988,0.198824,-0.20257,-0.005305,-0.008805,0.979214,-0.239583,0.045985,0.047569,-0.070851,0.051567,0.055446,-0.309536,0.043978,0.044844,-0.338362,0.042412,0.042417,0.382936,0.025503,0.016225,0.92328,-0.240497,0.049454,0.12849,-0.071724,0.054559,0.133588,-0.310019,0.04722,0.12797,-0.339749,0.046584,0.123911,0.26427,0.017794,0.008581,0.964247,-0.237167,0.045053,-0.033776,-0.069631,0.051009,-0.029622,-0.303308,0.042483,-0.035503,-0.338562,0.041667,-0.036203,0.019211,-0.997717,0.064628,0.003989,-0.184501,0.113712,0.037198,-0.18428,0.139193,0.06761,-0.151088,0.102295,0.020148,-0.218135,0.099647,0.023838,-0.006052,0.996605,-0.054971,-0.060985,-0.187279,0.119633,0.183152,-0.183594,0.145037,0.139347,-0.153776,0.113657,0.202494,-0.224466,0.100204,0.207614,-0.183384,0.145003,0.139463,-0.153786,0.113754,0.20232,-0.224593,0.100129,0.207714,-0.18458,0.139582,0.068105,-0.151311,0.101794,0.019573,-0.217717,0.09964,0.023787,-0.069403,0.05102,-0.029615,-0.30326,0.042468,-0.03551,-0.3389,0.041675,-0.036202,-0.071669,0.054556,0.133643,-0.31067,0.047305,0.1268,-0.339368,0.046528,0.124666,-0.071454,0.051507,0.05534,-0.308942,0.044261,0.045388,-0.338518,0.042199,0.042003,-0.071077,0.056368,0.205146,-0.310641,0.047899,0.202805,-0.347658,0.04508,0.198968
15.5,-0.033918,0.00827,-0.00057,0.99939,-0.243109,0.049728,0.202282,-0.071261,0.056257,0.205097,-0.310741,0.047952,0.202921,-0.347326,0.044974,0.198827,-0.202148,-0.005317,-0.008732,0.979302,-0.239631,0.045953,0.047538,-0.0709,0.051553,0.05542,-0.309583,0.043937,0.044811,-0.33841,0.042369,0.042383,0.381816,0.025461,0.016229,0.923745,-0.240506,0.04944,0.128482,-0.071734,0.05456,0.133592,-0.310028,0.047203,0.127958,-0.339757,0.046557,0.123896,0.264267,0.017769,0.008631,0.964247,-0.237227,0.04502,-0.033784,-0.069692,0.05099,-0.029617,-0.303368,0.042445,-0.035515,-0.338621,0.041625,-0.036219,0.019774,-0.997715,0.064486,0.003962,-0.184522,0.113694,0.037199,-0.184329,0.139167,0.067617,-0.151097,0.102319,0.020144,-0.21814,0.099596,0.023835,-0.006383,0.996619,-0.055001,-0.060706,-0.187273,0.119647,0.183168,-0.183583,0.145053,0.139365,-0.153776,0.113695,0.202528,-0.224459,0.100193,0.207611,-0.183358,0.145027,0.139471,-0.153784,0.113793,0.202353,-0.224596,0.10011,0.207721,-0.184636,0.139554,0.068111,-0.151308,0.101808,0.019554,-0.217724,0.099593,0.023788,-0.069432,0.051002,-0.029611,-0.30333,0.042423,-0.035517,-0.338948,0.04164,-0.036223,-0.071679,0.054556,0.133647,-0.310669,0.047311,0.12681,-0.339382,0.046486,0.124638,-0.071457,0.051494,0.055319,-0.308994,0.044239,0.045362,-0.338569,0.042143,0.041968,-0.071098,0.05627,0.205116,-0.310659,0.047908,0.202819,-0.347688,0.045019,0.198952
15.508,-0.033105,0.008217,-0.000433,0.999418,-0.243112,0.049765,0.202291,-0.071266,0.056335,0.205134,-0.310743,0.04797,0.202921,-0.347327,0.044989,0.198819,-0.201592,-0.005422,-0.00859,0.979417,-0.239601,0.046024,0.047581,-0.070873,0.05167,0.055497,-0.309552,0.043988,0.044841,-0.338378,0.042413,0.042406,0.381587,0.025457,0.016227,0.92384,-0.240499,0.049475,0.128488,-0.071727,0.054598,0.133599,-0.310021,0.047237,0.127964,-0.33975,0.046589,0.123902,0.264284,0.01779,0.008697,0.964242,-0.237174,0.045062,-0.033772,-0.069639,0.051055,-0.029606,-0.303314,0.042478,-0.035503,-0.338567,0.041653,-0.036206,0.019391,-0.997716,0.064597,0.003746,-0.184493,0.113726,0.037229,-0.184296,0.139205,0.067642,-0.151067,0.102323,0.020193,-0.218115,0.099649,0.023852,-0.00635,0.996585,-0.055115,-0.061164,-0.187288,0.119641,0.183158,-0.183636,0.145036,0.139345,-0.153774,0.11369,0.202489,-0.224454,0.100197,0.20764,-0.18338,0.14501,0.139459,-0.153801,0.113786,0.202312,-0.224575,0.100114,0.207753,-0.184595,0.139581,0.068121,-0.151322,0.10177,0.019558,-0.217689,0.099647,0.023806,-0.069399,0.051066,-0.029599,-0.303264,0.04246,-0.035511,-0.338923,0.041664,-0.036203,-0.071672,0.054596,0.133654,-0.310675,0.047296,0.126791,-0.339364,0.04655,0.124664,-0.071489,0.051608,0.05539,-0.308946,0.044283,0.045381,-0.338538,0.042192,0.041998,-0.07111,0.05635,0.205154,-0.310672,0.047909,0.202805,-0.34766,0.045057,0.19896
15.517,-0.032555,0.0083,-0.000586,0.999435,-0.243114,0.049721,0.202287,-0.071266,0.056233,0.20511,-0.310746,0.047947,0.202925,-0.347331,0.044983,0.198826,-0.200985,-0.005297,-0.00862,0.979542,-0.23958,0.04592,0.047576,-0.070849,0.05154,0.055461,-0.309532,0.043894,0.044849,-0.338358,0.042325,0.042419,0.38219,0.025467,0.016281,0.923589,-0.240515,0.049432,0.128454,-0.071743,0.054562,0.13357,-0.310037,0.047189,0.127928,-0.339766,0.046544,0.123865,0.264223,0.017848,0.008678,0.964258,-0.237176,0.044993,-0.033774,-0.069641,0.050986,-0.02963,-0.303316,0.042409,-0.035497,-0.33857,0.041585,-0.036196,0.019488,-0.997715,0.064547,0.004257,-0.18451,0.113665,0.037193,-0.184285,0.139142,0.067608,-0.151101,0.102267,0.020121,-0.218144,0.099585,0.02385,-0.006335,0.996605,-0.055132,-0.060815,-0.187266,0.119651,0.183169,-0.183583,0.145045,0.139358,-0.153765,0.1137,0.202524,-0.224448,0.100207,0.207626,-0.183341,0.145003,0.139497,-0.153792,0.113804,0.202335,-0.224569,0.100129,0.20773,-0.184595,0.139547,0.068124,-0.151308,0.101782,0.019563,-0.217724,0.099575,0.023795,-0.069406,0.051,-0.029623,-0.303273,0.042372,-0.035504,-0.338897,0.041617,-0.036195,-0.071694,0.05456,0.133625,-0.310647,0.047245,0.1268,-0.339376,0.046504,0.124642,-0.07147,0.051476,0.055353,-0.30893,0.044194,0.045393,-0.338515,0.042099,0.042005,-0.071116,0.056246,0.20513,-0.310658,0.0479,0.202809,-0.347691,0.045035,0.198971
15.525,-0.032401,0.008265,-0.000394,0.999441,-0.243095,0.049734,0.202294,-0.071249,0.056311,0.205129,-0.310726,0.047934,0.202927,-0.34731,0.044957,0.198825,-0.20029,-0.005226,-0.008598,0.979685,-0.239584,0.045958,0.047571,-0.070853,0.051571,0.05544,-0.309536,0.043935,0.044851,-0.338363,0.042369,0.042422,0.383306,0.025533,0.016307,0.923124,-0.240516,0.049449,0.128484,-0.071743,0.054577,0.133584,-0.310037,0.047204,0.127963,-0.339767,0.046567,0.123904,0.264056,0.017782,0.008712,0.964304,-0.237196,0.045003,-0.033779,-0.069662,0.051004,-0.029612,-0.303336,0.042416,-0.035511,-0.338589,0.041591,-0.036215,0.019111,-0.997708,0.064797,0.00384,-0.184517,0.113661,0.037197,-0.184301,0.139152,0.0676,-0.151101,0.102232,0.020161,-0.218149,0.099598,0.023831,-0.005877,0.996631,-0.055065,-0.060505,-0.187287,0.119645,0.183133,-0.183552,0.14504,0.139326,-0.153805,0.113664,0.202509,-0.224503,0.100232,0.207563,-0.183361,0.145007,0.139434,-0.153801,0.113761,0.202339,-0.224638,0.100158,0.207658,-0.184605,0.139546,0.0681,-0.151309,0.101743,0.019598,-0.217734,0.09959,0.02378,-0.069388,0.051019,-0.029605,-0.303297,0.042383,-0.03551,-0.338929,0.041617,-0.036222,-0.071689,0.054575,0.13364,-0.310687,0.047267,0.126796,-0.339382,0.046524,0.124663,-0.071457,0.051509,0.055334,-0.308938,0.044231,0.045396,-0.33852,0.042146,0.042008,-0.07109,0.056324,0.20515,-0.310643,0.047891,0.202812,-0.347676,0.045002,0.198969
15.533,-0.031392,0.008294,-0.000341,0.999473,-0.243116,0.049779,0.2023,-0.071271,0.056365,0.205138,-0.310747,0.047972,0.202934,-0.347331,0.045,0.198828,-0.199462,-0.005219,-0.00866,0.979853,-0.239613,0.045981,0.047559,-0.070881,0.051562,0.055441,-0.309565,0.04397,0.044834,-0.338392,0.042411,0.042401,0.384849,0.025667,0.0163,0.922479,-0.240509,0.049484,0.128512,-0.071734,0.054601,0.133573,-0.31003,0.047239,0.128007,-0.339761,0.046614,0.123956,0.26398,0.017742,0.008552,0.964327,-0.237209,0.045069,-0.033772,-0.069673,0.051015,-0.029607,-0.30335,0.042503,-0.035503,-0.338603,0.041689,-0.036207,0.019298,-0.997715,0.064638,0.003709,-0.184504,0.113728,0.037224,-0.184305,0.13921,0.067635,-0.151079,0.102318,0.020192,-0.218128,0.099657,0.023845,-0.006223,0.996635,-0.055099,-0.060367,-0.187293,0.119644,0.183142,-0.183566,0.14504,0.139336,-0.153811,0.113686,0.202526,-0.224501,0.100205,0.207563,-0.183365,0.145003,0.139455,-0.153799,0.113795,0.202338,-0.224655,0.100124,0.207666,-0.1846,0.139577,0.068104,-0.15131,0.101791,0.019586,-0.217716,0.099656,0.023802,-0.069416,0.051026,-0.029599,-0.303307,0.042494,-0.035512,-0.338948,0.04169,-0.036204,-0.071677,0.054598,0.133629,-0.310691,0.047308,0.126799,-0.339396,0.046569,0.124701,-0.071477,0.051501,0.055336,-0.308964,0.044264,0.045383,-0.338552,0.042191,0.041986,-0.071113,0.056382,0.205159,-0.310679,0.047902,0.202813,-0.347662,0.045079,0.198977
15.542,-0.030508,0.008376,-0.000429,0.999499,-0.243114,0.049749,0.20229,-0.071267,0.056296,0.205113,-0.310745,0.047954,0.202932,-0.34733,0.044996,0.198826,-0.198791,-0.005237,-0.008511,0.979991,-0.239597,0.045974,0.047569,-0.070867,0.051596,0.055457,-0.30955,0.043945,0.044843,-0.338376,0.042381,0.042409,0.38478,0.025548,0.016401,0.922509,-0.240518,0.049427,0.12847,-0.071746,0.054561,0.133581,-0.31004,0.047175,0.127945,-0.339769,0.046547,0.123885,0.263955,0.017724,0.008694,0.964333,-0.237196,0.045051,-0.033788,-0.069662,0.051042,-0.029604,-0.303337,0.042468,-0.035526,-0.33859,0.041644,-0.036234,0.019732,-0.99772,0.064422,0.003911,-0.184515,0.113718,0.037214,-0.184323,0.139188,0.067636,-0.151089,0.102343,0.020161,-0.218133,0.099625,0.023845,-0.006219,0.996612,-0.055065,-0.060771,-0.187281,0.11964,0.183124,-0.183588,0.145038,0.139316,-0.153784,0.113679,0.202481,-0.224471,0.100201,0.207574,-0.183368,0.145008,0.139428,-0.15378,0.113785,0.202296,-0.224623,0.100115,0.207686,-0.184621,0.139557,0.068107,-0.151321,0.101811,0.019548,-0.217719,0.099624,0.023802,-0.069412,0.051057,-0.029595,-0.303291,0.042429,-0.035546,-0.338936,0.041679,-0.036219,-0.071694,0.054556,0.133637,-0.310652,0.047284,0.126781,-0.339414,0.046475,0.124631,-0.071466,0.051534,0.055353,-0.30895,0.044244,0.045374,-0.338535,0.042157,0.042007,-0.071099,0.056312,0.205135,-0.310677,0.047898,0.202805,-0.347675,0.045057,0.198982
15.55,-0.02951,0.008376,-0.000393,0.999529,-0.243089,0.049787,0.202312,-0.071242,0.056338,0.205148,-0.31072,0.047987,0.20295,-0.347304,0.045036,0.198839,-0.19843,-0.005223,-0.008478,0.980064,-0.239564,0.045988,0.047585,-0.070834,0.051615,0.055471,-0.309516,0.043956,0.044859,-0.338342,0.042392,0.042425,0.38514,0.025556,0.016391,0.922359,-0.24048,0.049442,0.128498,-0.071708,0.054568,0.133606,-0.310002,0.047192,0.127974,-0.339731,0.046568,0.123915,0.26403,0.017814,0.00863,0.964311,-0.237145,0.04504,-0.033766,-0.06961,0.051017,-0.029616,-0.303286,0.042462,-0.035491,-0.338539,0.041641,-0.036191,0.01948,-0.9977,0.064812,0.003727,-0.18449,0.113716,0.037222,-0.184299,0.139208,0.067625,-0.151063,0.102311,0.020192,-0.21811,0.099627,0.023851,-0.005951,0.996584,-0.055344,-0.061016,-0.187264,0.119631,0.183135,-0.183578,0.145001,0.139311,-0.153762,0.113664,0.202481,-0.224453,0.100226,0.207614,-0.183341,0.144974,0.139422,-0.153779,0.113761,0.202306,-0.224581,0.100145,0.207725,-0.184591,0.139575,0.068092,-0.151308,0.101778,0.019581,-0.217693,0.099625,0.023805,-0.069388,0.051024,-0.02961,-0.303231,0.042473,-0.035495,-0.338896,0.041619,-0.036193,-0.071655,0.054565,0.133662,-0.310628,0.047265,0.12681,-0.339363,0.046519,0.124668,-0.071404,0.051554,0.055372,-0.308895,0.044272,0.0454,-0.338514,0.042161,0.042025,-0.071081,0.056353,0.205168,-0.310646,0.047931,0.202834,-0.347649,0.045096,0.198982
15.558,-0.029779,0.008382,-0.00048,0.999521,-0.243104,0.049694,0.202282,-0.071256,0.056217,0.205113,-0.310736,0.047905,0.202921,-0.347321,0.044958,0.198812,-0.198189,-0.005294,-0.008375,0.980114,-0.239599,0.04595,0.047587,-0.070871,0.051613,0.055493,-0.30955,0.043904,0.044853,-0.338376,0.042334,0.042415,0.387357,0.025648,0.016501,0.921425,-0.240489,0.049416,0.128501,-0.071717,0.054549,0.133599,-0.310011,0.047155,0.12798,-0.339741,0.046545,0.123924,0.264206,0.017786,0.008696,0.964263,-0.23719,0.044988,-0.033778,-0.069656,0.050982,-0.029612,-0.30333,0.042404,-0.035509,-0.338583,0.041579,-0.036213,0.019721,-0.99771,0.064559,0.004142,-0.184519,0.113689,0.037202,-0.184312,0.139167,0.067616,-0.151101,0.102308,0.020137,-0.218144,0.099593,0.023852,-0.006184,0.996606,-0.055041,-0.060895,-0.187266,0.11965,0.183155,-0.183582,0.14505,0.139347,-0.153765,0.113686,0.202503,-0.224452,0.100214,0.207613,-0.183363,0.145016,0.139465,-0.153774,0.113787,0.202323,-0.224584,0.100135,0.207717,-0.184613,0.139545,0.068099,-0.15131,0.101805,0.019558,-0.217735,0.099591,0.023807,-0.069414,0.050997,-0.029602,-0.303292,0.04236,-0.035539,-0.338896,0.041618,-0.036187,-0.07166,0.054548,0.133655,-0.310663,0.047201,0.12679,-0.339378,0.046515,0.124662,-0.071452,0.05155,0.055388,-0.30895,0.044218,0.045408,-0.338535,0.042099,0.041996,-0.071088,0.056228,0.205133,-0.310663,0.04788,0.202809,-0.34767,0.04498,0.198948
15.567,-0.029926,0.008365,-0.000467,0.999517,-0.243109,0.049746,0.202307,-0.071261,0.056276,0.205142,-0.310741,0.047956,0.202944,-0.347326,0.045006,0.198834,-0.198182,-0.005251,-0.008456,0.980115,-0.239606,0.045997,0.047576,-0.070877,0.051629,0.055473,-0.309558,0.043963,0.044846,-0.338384,0.042398,0.042409,0.388385,0.025673,0.016432,0.920993,-0.24049,0.049463,0.128499,-0.071716,0.05456,0.133582,-0.310012,0.047213,0.127984,-0.339743,0.046616,0.123931,0.264317,0.017805,0.008582,0.964233,-0.237209,0.045068,-0.033761,-0.069673,0.051024,-0.02961,-0.30335,0.042498,-0.035486,-0.338603,0.041681,-0.036186,0.019201,-0.997704,0.064827,0.004017,-0.184515,0.113696,0.037215,-0.184292,0.13919,0.067616,-0.151103,0.102271,0.020167,-0.21815,0.099627,0.023862,-0.00639,0.996591,-0.055425,-0.060782,-0.187272,0.119634,0.183143,-0.18359,0.145003,0.139317,-0.153772,0.1137,0.202503,-0.224453,0.100199,0.207608,-0.183382,0.144961,0.139447,-0.153796,0.113793,0.202331,-0.224559,0.100132,0.207698,-0.184599,0.139589,0.068124,-0.151319,0.101772,0.019593,-0.217727,0.099619,0.023809,-0.069416,0.051033,-0.029605,-0.303312,0.042498,-0.035482,-0.338933,0.041671,-0.036198,-0.07166,0.054556,0.133637,-0.310673,0.04732,0.126806,-0.339362,0.046547,0.124682,-0.071499,0.051563,0.055365,-0.30897,0.044278,0.045386,-0.338533,0.042159,0.041995,-0.071115,0.05629,0.205162,-0.310667,0.047903,0.202824,-0.34765,0.045064,0.198982
15.575,-0.030866,0.008382,-0.000415,0.999488,-0.243107,0.049739,0.202285,-0.07126,0.056294,0.205101,-0.310738,0.047942,0.202929,-0.347323,0.044981,0.198826,-0.198723,-0.005243,-0.008543,0.980004,-0.239617,0.045947,0.047542,-0.070887,0.051558,0.055435,-0.309569,0.043923,0.044813,-0.338395,0.042361,0.042378,0.388235,0.025642,0.016467,0.921056,-0.240494,0.049455,0.12848,-0.071721,0.054561,0.133577,-0.310016,0.047202,0.127959,-0.339746,0.046602,0.123903,0.264518,0.017789,0.008606,0.964178,-0.237214,0.045041,-0.033788,-0.069678,0.051001,-0.029629,-0.303355,0.04247,-0.035517,-0.338608,0.041652,-0.036219,0.019408,-0.997722,0.064483,0.004016,-0.184512,0.1137,0.037196,-0.184298,0.139173,0.067614,-0.151096,0.102301,0.020139,-0.218142,0.099627,0.023834,-0.006038,0.996613,-0.055048,-0.060798,-0.18728,0.119637,0.183136,-0.183579,0.145035,0.139329,-0.153785,0.113664,0.202492,-0.224476,0.100212,0.207587,-0.18337,0.145,0.139446,-0.153788,0.113766,0.202311,-0.224614,0.100134,0.207689,-0.184607,0.139561,0.06811,-0.151304,0.101791,0.019551,-0.217727,0.099623,0.023788,-0.069412,0.051013,-0.029619,-0.303327,0.042454,-0.035537,-0.338907,0.04166,-0.036204,-0.071668,0.054557,0.133633,-0.310658,0.047313,0.126784,-0.339362,0.046528,0.124672,-0.071481,0.05149,0.05533,-0.308979,0.044263,0.045359,-0.338548,0.042103,0.041963,-0.071086,0.056307,0.205122,-0.310663,0.047909,0.202813,-0.34769,0.045011,0.198968
15.583,-0.031417,0.008346,-0.000546,0.999471,-0.243088,0.049743,0.202302,-0.071239,0.056259,0.205124,-0.310719,0.047964,0.202942,-0.347304,0.045007,0.19884,-0.199188,-0.005225,-0.008523,0.97991,-0.239584,0.045962,0.047581,-0.070853,0.051585,0.055459,-0.309536,0.043934,0.044857,-0.338362,0.042368,0.042425,0.389541,0.025672,0.016505,0.920503,-0.240489,0.049448,0.128495,-0.071715,0.054548,0.13359,-0.31001,0.047194,0.127975,-0.339742,0.046604,0.12392,0.264866,0.017827,0.008746,0.964081,-0.237153,0.045034,-0.033768,-0.069619,0.051038,-0.029606,-0.303293,0.042445,-0.035498,-0.338546,0.041618,-0.0362,0.019519,-0.99772,0.0645,0.003687,-0.184491,0.11373,0.03723,-0.184304,0.139203,0.067648,-0.151061,0.102339,0.020195,-0.218108,0.099647,0.023847,-0.00618,0.996607,-0.055009,-0.060916,-0.187257,0.119664,0.183145,-0.183574,0.145067,0.139339,-0.153755,0.113699,0.202492,-0.224442,0.100227,0.207604,-0.183348,0.14504,0.139448,-0.153779,0.113787,0.202329,-0.224551,0.100154,0.207705,-0.184599,0.139555,0.068099,-0.15128,0.1018,0.019573,-0.217706,0.099652,0.023813,-0.0694,0.051045,-0.029598,-0.303237,0.04245,-0.035515,-0.3389,0.041603,-0.036187,-0.071663,0.054545,0.133646,-0.31063,0.047257,0.126795,-0.339383,0.046562,0.124674,-0.071464,0.051521,0.055353,-0.30894,0.04424,0.045397,-0.338518,0.042137,0.042014,-0.071075,0.056273,0.205144,-0.310646,0.047914,0.202834,-0.347651,0.045061,0.198972
15.592,-0.03182,0.008288,-0.000496,0.999459,-0.243079,0.049794,0.202308,-0.071231,0.056331,0.205144,-0.31071,0.048008,0.202942,-0.347295,0.045044,0.198837,-0.199337,-0.005171,-0.008646,0.979879,-0.239586,0.045945,0.047569,-0.070854,0.051525,0.055436,-0.309539,0.043934,0.04485,-0.338366,0.042375,0.04242,0.389759,0.025609,0.016473,0.920413,-0.240499,0.049483,0.128493,-0.071725,0.05456,0.133604,-0.31002,0.047236,0.127966,-0.339751,0.046652,0.123909,0.265309,0.017824,0.008658,0.96396,-0.237161,0.045048,-0.033779,-0.069626,0.051018,-0.02962,-0.303302,0.042474,-0.035508,-0.338555,0.041654,-0.036209,0.01906,-0.997716,0.064683,0.003981,-0.184489,0.113727,0.037211,-0.184262,0.139212,0.067619,-0.151079,0.102298,0.020163,-0.218127,0.099672,0.023851,-0.005937,0.996632,-0.054696,-0.060804,-0.187275,0.119667,0.183136,-0.183568,0.145095,0.139346,-0.153781,0.113673,0.202487,-0.224476,0.100235,0.207574,-0.183354,0.145057,0.139467,-0.153794,0.113772,0.20231,-0.2246,0.10016,0.207673,-0.184579,0.139617,0.068135,-0.151288,0.101788,0.019574,-0.217703,0.099666,0.023801,-0.069404,0.051027,-0.029612,-0.303243,0.042462,-0.035528,-0.338919,0.041658,-0.036192,-0.071672,0.054556,0.133659,-0.310633,0.047346,0.126818,-0.339391,0.046579,0.124651,-0.071473,0.051463,0.05533,-0.308931,0.044225,0.045389,-0.338526,0.042157,0.042012,-0.071087,0.056344,0.205164,-0.310626,0.047958,0.202826,-0.347635,0.045099,0.198981
